feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.9617511554425334,0.7305682932573352,1,1,1,1,1,1,1
0.8771580267950311,0.49486887528158785,1,1,0,0,0,0,0
0.22856668488888088,0.20937525694148407,0,0,0,0,0,0,1
0.9517818640006788,0.37153459721050874,1,1,1,1,0,0,0
0.4484824720998556,0.6539978547818923,0,0,0,0,1,1,1
0.10856350952693328,0.8137620966768211,1,1,1,1,1,1,0
0.8079006577835323,0.8787995679355074,1,1,1,1,1,1,1
0.5693135266240761,0.8951537653230703,0,0,0,0,1,1,1
0.7539086123599791,0.849420935589159,1,1,1,1,1,1,1
0.21984345310724085,0.5319224035296483,0,0,1,1,1,1,1
0.2414174992171948,0.730470752588784,1,1,1,1,1,1,1
0.35704616955695856,0.028470443118392863,0,0,0,0,1,1,1
0.7219562408883529,0.017603830882972793,0,0,1,1,1,1,1
0.354150334085246,0.5025620884271911,1,1,1,1,1,1,1
0.6934998899986834,0.4631546146352855,0,0,0,0,0,1,1
0.5278616161879206,0.5903869973624559,1,1,1,1,1,1,1
0.6542555537813045,0.0072803980731832585,1,1,1,1,1,1,1
0.4636428148830162,0.7474464983245849,0,0,0,1,1,1,1
0.7205812986424575,0.2409603420946418,1,1,1,1,1,1,1
0.9494121452179745,0.09642385954468535,1,1,0,0,0,0,0
0.0996652082054168,0.97468777327972,1,1,1,1,1,1,1
0.9213724436713782,0.886178876941871,1,1,1,1,1,1,1
0.6100621035976452,0.18200589089204822,1,1,1,1,1,1,1
0.5526326077004041,0.506040988923853,1,1,1,1,1,1,1
0.8746810026427683,0.6278355504384665,0,0,0,0,0,0,0
0.8997991133250336,0.7667865475701835,1,1,1,1,1,1,1
0.9633783270317252,0.027987072965659943,0,0,0,0,0,0,0
0.2917052032130605,0.9485735511609915,1,1,1,1,1,1,1
0.22746219596700368,0.9095969696384598,1,1,1,1,1,1,1
0.8692797396492798,0.3380632020931523,1,1,1,1,0,0,0
0.7075585269515748,0.538435202566049,0,0,0,1,1,1,1
0.5198625360791694,0.5153494170874245,1,1,1,1,1,1,1
0.6807143880848776,0.7630727049552155,1,1,1,1,1,1,1
0.8060469847257911,0.9511820183790023,1,1,1,1,1,0,0
0.6343296562157399,0.4692253471690263,0,0,0,0,0,1,1
0.31691870678234557,0.7369048337819087,0,0,0,1,1,1,1
0.5434619726712124,0.8589284487572352,0,0,0,1,1,1,1
0.8103296900695507,0.3513954094752656,1,1,1,0,0,0,0
0.19292107508709666,0.36092312901350476,1,1,1,1,1,1,1
0.2821182526164837,0.585438417216019,0,0,0,1,1,1,1
0.5786733499275886,0.2604436791645438,1,1,1,1,1,1,1
0.46911307741778163,0.6349704075250272,0,0,0,1,1,1,1
0.28266762257466116,0.19685071182919633,0,0,0,0,0,0,1
0.27105411064053353,0.5678435385063016,0,0,0,1,1,1,1
0.010902544271352288,0.737653503869727,1,1,1,1,1,1,0
0.3262313755100169,0.5735498738673181,0,0,0,1,1,1,1
0.5500036499338863,0.35528063092670614,1,1,1,1,1,1,1
0.45482871902950683,0.7415158414136969,0,0,0,1,1,1,1
0.052199955864549064,0.9678085270398381,1,1,1,1,1,1,1
0.7615228690645642,0.004017999614526646,0,0,0,0,1,1,1
0.8134306442259247,0.848903244855813,1,1,1,1,1,1,1
0.7609885587521565,0.6664563219064291,1,1,1,1,1,1,1
0.5169013096189581,0.5081246526966289,1,1,1,1,1,1,1
0.2300342117962284,0.9621411783592517,1,1,1,1,1,1,1
0.3054364288015329,0.8810297951957138,1,1,1,1,1,1,1
0.3382473031036046,0.1766994377019091,0,0,0,0,0,0,0
0.06290184962376755,0.18009427038706116,0,0,0,0,0,0,0
0.6615214042805326,0.7217655068138393,1,1,1,1,1,1,1
0.5508265803603525,0.3327260980131662,1,1,1,1,1,1,1
0.6871697656510825,0.07372523804007014,0,1,1,1,1,1,1
0.5564599505503484,0.7795300132165742,0,0,0,1,1,1,1
0.8775583795471062,0.1313747697838733,0,0,0,0,0,0,0
0.18387512762340352,0.20821486431914205,0,0,0,0,0,0,1
0.8350667156378684,0.5318020649007789,0,0,0,0,0,0,0
0.7503734584141777,0.4227609843241926,0,0,0,0,0,1,1
0.4036696991768114,0.8147587159177545,0,0,1,1,1,1,1
0.9288063732454968,0.5766887659360156,0,0,0,0,0,0,0
0.1547092263696105,0.528329108305319,0,0,1,1,1,1,1
0.4341845322432818,0.25966292145524317,1,1,1,1,1,1,1
0.7407952752940679,0.6737110655356269,1,1,1,1,1,1,1
0.8045451495223652,0.144549166928286,0,0,0,0,0,0,1
0.44128518123922056,0.3835274821581286,1,1,1,1,1,1,1
0.9227805273307125,0.3277620345318878,1,1,1,1,0,0,0
0.046919311097657235,0.6007124368870776,1,1,1,1,1,1,1
0.20456235779654008,0.28250654535974895,0,0,0,0,0,0,0
0.3282146456591011,0.5787740108512823,0,0,0,1,1,1,1
0.41584540021288374,0.5483655246840557,1,1,1,1,1,1,1
0.9830603389089261,0.5434792916178554,1,1,0,0,0,0,0
0.042670911794150834,0.8793023282501292,1,1,1,1,1,1,1
0.8349858603243392,0.7965970671681626,1,1,1,1,1,1,1
0.4917267783351351,0.8466914941331674,0,0,0,1,1,1,1
0.47260100240404146,0.797563666203161,0,0,0,1,1,1,1
0.6940039230835202,0.5766647156437541,1,1,1,1,1,1,1
0.07993392477305616,0.010606149939711318,0,1,1,1,1,1,1
0.5184239081325094,0.703066786849897,0,0,1,1,1,1,1
0.2517750372563451,0.9071679482459186,1,1,1,1,1,1,1
0.2495711189631198,0.2314022898171929,0,0,0,0,0,0,1
0.7154616214855076,0.8241391042327191,1,1,1,1,1,1,1
0.7126384493527117,0.5852411266068154,1,1,1,1,1,1,1
0.31035968638177314,0.6988632602491671,0,0,0,0,1,1,1
0.48430663510094396,0.4921769196040544,1,1,1,1,1,1,1
0.931359206705858,0.20871954371205015,1,1,1,1,0,0,0
0.2746899770679958,0.29786078912627867,1,1,1,1,1,1,1
0.15860815624072278,0.9330581487071222,1,1,1,1,1,1,1
0.9565762597063756,0.8427687449285577,1,1,1,1,1,1,1
0.8023499522762029,0.7596992693967319,1,1,1,1,1,1,1
0.005891256820260815,0.26840099587332833,0,0,0,0,0,0,0
0.34528847087626213,0.31370946231687546,1,1,1,1,1,1,1
0.8495513005623081,0.17910218424413482,0,0,0,0,0,0,0
0.686039504312923,0.6344211051523153,1,1,1,1,1,1,1
0.05309096145303749,0.8061793676581882,1,1,1,1,1,0,0
0.8910316391332087,0.09007565935636075,0,0,0,0,0,0,0
0.10262546275270934,0.67545806898278,1,1,1,1,1,1,0
0.11032814698445248,0.827621267583503,1,1,1,1,1,1,1
0.010978093541969436,0.4054603037394152,0,1,1,1,1,1,1
0.4810616545807107,0.8727237752262684,0,0,1,1,1,1,1
0.7667193590887232,0.007762003995681277,0,0,0,0,1,1,1
0.08428587670425036,0.615304762699533,1,1,1,1,1,1,1
0.3137762474714243,0.5212526881835188,1,1,1,1,1,1,1
0.5417766956688863,0.3591651302378249,1,1,1,1,1,1,1
0.5598280067814735,0.5223571952407382,1,1,1,1,1,1,1
0.7544014868064142,0.9390038035668415,1,1,1,1,0,0,0
0.9861909890908964,0.9235344254530953,1,1,1,1,1,1,1
0.44408979040283403,0.5962286045182534,0,0,1,1,1,1,1
0.8317780309274874,0.8228596924826072,1,1,1,1,1,1,1
0.30050758905801633,0.6452353873668469,0,0,0,0,0,1,1
0.44501018656082125,0.32636467491359733,1,1,1,1,1,1,1
0.1865603648863713,0.2586495876471101,0,0,0,0,0,0,0
0.6115865194124498,0.32229578220187804,1,1,1,1,1,1,1
0.6806093050252255,0.8264213598694506,1,1,1,1,1,1,1
0.13936367793382998,0.814348911023432,1,1,1,1,1,1,1
0.6206936037641275,0.817393420106486,0,0,1,1,1,1,1
0.10908083628584564,0.5823287736432751,1,1,1,1,1,1,1
0.6583899497454189,0.9758429122625393,0,0,0,0,0,0,0
0.07158686947498727,0.2236862161219113,0,0,0,0,0,0,0
0.5549305310490412,0.6876005043196978,1,1,1,1,1,1,1
0.8477410723767175,0.4442394977761228,1,1,1,0,0,0,0
0.8224575676579277,0.87115079892909,1,1,1,1,1,1,1
0.8817933130133618,0.5372636328653435,0,0,0,0,0,0,0
0.3813378749710157,0.891751711533977,1,1,1,1,1,1,1
0.21091613124304953,0.8039101896605263,1,1,1,1,1,1,1
0.7758929905339095,0.6840061374572507,1,1,1,1,1,1,1
0.3212152752490661,0.2299581636738961,0,0,0,0,0,0,1
0.38804599965130326,0.11663216131072829,0,0,0,0,0,0,1
0.5966778034313148,0.6883209505112393,1,1,1,1,1,1,1
0.7475899262498971,0.091992201452337,0,0,0,0,1,1,1
0.5478172370932985,0.9786487423460555,0,0,0,0,0,1,1
0.5905358408814974,0.08118391508533773,1,1,1,1,1,1,1
0.6827461235529118,0.03778177279115735,1,1,1,1,1,1,1
0.8246817458173908,0.6192540824380272,0,0,0,1,1,1,1
0.8217216912822035,0.6422497032748677,0,0,1,1,1,1,1
0.8768153476685013,0.11724487389761229,0,0,0,0,0,0,0
0.6979116956594553,0.8863314323460668,1,1,1,1,1,1,1
0.10836563922140985,0.5933291549044133,1,1,1,1,1,1,1
0.6919570724715823,0.4716319561738581,0,0,0,0,0,1,1
0.8309544394099799,0.14099324615994324,0,0,0,0,0,0,0
0.5481020971305565,0.6133567324401298,1,1,1,1,1,1,1
0.6153162559728103,0.2228085391786916,1,1,1,1,1,1,1
0.21434198852930608,0.30996621120574375,0,0,0,0,1,1,1
0.2486304321536601,0.25544945538881647,0,0,0,0,0,0,1
0.8161913775739914,0.13395835180444793,0,0,0,0,0,0,1
0.19542639098805892,0.3698945668951761,1,1,1,1,1,1,1
0.06064843366483774,0.6516152979696581,1,1,1,1,1,1,1
0.8466387404444857,0.719337003698437,1,1,1,1,1,1,1
0.5811749692818029,0.970772591303645,0,0,0,0,0,0,0
0.5562745522995531,0.3936134379022477,0,0,0,0,0,1,1
0.34400650916948317,0.7074874780127494,0,0,0,0,1,1,1
0.26828366561612926,0.2513061235224604,0,0,0,0,0,0,1
0.9712936795922605,0.19950152499744722,1,1,1,1,0,0,0
0.4588091699099802,0.5423091313295119,1,1,1,1,1,1,1
0.438932999323257,0.35162164453998224,1,1,1,1,1,1,1
0.29024704033739557,0.07846181800373142,0,0,0,0,0,1,1
0.37015409997088766,0.3669328636065021,1,1,1,1,1,1,1
0.11269470497263057,0.16484386701614628,0,0,0,0,0,0,1
0.16673658778387057,0.17884531959226713,0,0,0,0,0,0,1
0.07444338251417837,0.7202184490384914,1,1,1,1,1,0,0
0.3359458814194789,0.17475860824716072,0,0,0,0,0,0,0
0.5689515331385376,0.401197854253181,0,0,0,0,0,1,1
0.5607326511331252,0.5831796818778306,1,1,1,1,1,1,1
0.5052149513412587,0.29040101028523346,1,1,1,1,1,1,1
0.831145047074778,0.30401387410300784,1,1,1,1,0,0,0
0.2742656010198903,0.401773160434691,1,1,1,1,1,1,1
0.955230970502088,0.41232925377509755,1,1,1,1,0,0,0
0.11429275978057518,0.9094102376749662,1,1,1,1,1,1,1
0.05298988530548887,0.7173650780232083,1,1,1,1,1,1,0
0.6211079354231087,0.7610479951514888,1,1,1,1,1,1,1
0.017678986994997037,0.21296381558275046,0,0,0,0,0,0,0
0.07319881472422674,0.2093887213942005,0,0,0,0,0,0,0
0.9283404430105874,0.6642725565970533,0,0,0,0,0,0,1
0.1461457522326045,0.7137278664703179,1,1,1,1,1,0,0
0.753011605775446,0.48763282406579656,0,0,0,0,0,1,1
0.11615502150452628,0.6148487470419015,1,1,1,1,1,1,1
0.04297585133126347,0.5474930091143442,1,1,1,1,1,1,1
0.12280550880998342,0.3687946756795156,0,0,0,0,1,1,1
0.6601378396154547,0.7842856090467812,1,1,1,1,1,1,1
0.302268759613597,0.7311368445845935,0,0,0,1,1,1,1
0.5953886277822233,0.6119073375698647,1,1,1,1,1,1,1
0.8104114634111153,0.23816649873742435,1,1,1,0,0,0,0
0.13385714804006188,0.7668736992406905,1,1,1,1,1,0,0
0.9359443645098653,0.1049243498095046,0,0,0,0,0,0,0
0.6025384016474447,0.5708156374650595,1,1,1,1,1,1,1
0.01326589391727262,0.9186810377254042,1,1,1,1,1,1,1
0.12313299034572023,0.5334871083543087,0,0,1,1,1,1,1
0.7091830849199082,0.7828517700514802,1,1,1,1,1,1,1
0.9719443508789888,0.8316219451817465,1,1,1,1,1,1,1
0.5456245615706421,0.9454401036276079,0,0,0,0,1,1,1
0.26776781162585617,0.4629754772578294,1,1,1,1,1,1,1
0.9233023447663388,0.7825547105697023,1,1,1,1,1,1,1
0.909393356787675,0.12194185277422553,0,0,0,0,0,0,0
0.3241903612651016,0.36481412372240674,1,1,1,1,1,1,1
0.9756516841555032,0.6606793117532841,0,0,0,0,0,0,1
0.03721574294341101,0.5233334687832836,1,1,1,1,1,1,1
0.684395918680851,0.4319344966036567,0,0,0,0,0,1,1
0.9663673883478672,0.42509152353055624,1,1,1,1,0,0,0
0.1565556479727822,0.9737991589183757,1,1,1,1,1,1,1
0.5776323008216528,0.6547078300711925,1,1,1,1,1,1,1
0.3510288770174488,0.35828398810981377,1,1,1,1,1,1,1
0.3738142121557,0.5397179678389151,1,1,1,1,1,1,1
0.1883557514245101,0.3721981074663475,1,1,1,1,1,1,1
0.17495207755242903,0.5192321358374113,0,0,1,1,1,1,1
0.058362913475622724,0.12088243424522127,0,0,0,0,0,1,1
0.13264736084102924,0.8208095629693706,1,1,1,1,1,1,1
0.39428772425252545,0.889219225068906,1,1,1,1,1,1,1
0.6649666971114208,0.8448573998140454,1,1,1,1,1,1,1
0.5465908148056067,0.04896156245008998,1,1,1,1,1,1,1
0.33516889414685114,0.484853319497463,1,1,1,1,1,1,1
0.12701748396394463,0.24488525696939656,0,0,0,0,0,0,0
0.22408788132772262,0.006335486214668062,0,0,0,0,1,1,1
0.3970907278048559,0.9816068023710001,1,1,1,1,1,1,1
0.8564909779423112,0.40238242126996027,1,1,1,0,0,0,0
0.9729504117199672,0.7677870459288674,1,1,1,1,1,1,1
0.6409674522051544,0.9167591880814651,0,0,0,0,0,0,0
0.46576173947964716,0.8160895386967352,0,0,0,1,1,1,1
0.7244225683431964,0.2721840357199057,0,1,1,1,1,1,1
0.9137979798337811,0.02200768632533745,0,0,0,0,0,0,0
0.5163431739602194,0.7857962892352868,0,0,0,1,1,1,1
0.8008962278386905,0.49672417422211734,0,0,0,0,0,0,0
0.24411068433461458,0.797614787172683,1,1,1,1,1,1,1
0.5421794222444644,0.19214879982436095,1,1,1,1,1,1,1
0.33551450580812214,0.6114382811217899,0,0,0,0,1,1,1
0.3082874019002555,0.561879861261095,0,0,1,1,1,1,1
0.5369498190232312,0.37724058722885234,1,1,1,1,1,1,1
0.5728044421527343,0.21677700640396502,1,1,1,1,1,1,1
0.20941073761500895,0.8679490820863534,1,1,1,1,1,1,1
0.5647913293499943,0.6246609222999937,1,1,1,1,1,1,1
0.6607749799266711,0.2131969033417216,1,1,1,1,1,1,1
0.43460660307739396,0.22806022445455476,1,1,1,1,1,1,0
0.8653617596104503,0.43706674128193235,1,1,1,0,0,0,0
0.0978545612050824,0.03256666553303922,0,0,0,1,1,1,1
0.737381268793424,0.5693770298900841,0,0,1,1,1,1,1
0.5149763759379933,0.32498807860358725,1,1,1,1,1,1,1
0.22760334113845404,0.8887547594464514,1,1,1,1,1,1,1
0.019482871076465846,0.45167342067109395,1,1,1,1,1,1,1
0.17053203420654894,0.8345186768176098,1,1,1,1,1,1,1
0.426420311920641,0.7408727987920619,0,0,0,1,1,1,1
0.7324141238150165,0.33705458065859817,0,0,0,0,1,1,1
0.16821367857979508,0.9828587608700861,1,1,1,1,1,1,1
0.6947455580979258,0.978078761253675,1,1,0,0,0,0,0
0.2617309159919302,0.4262672726161413,1,1,1,1,1,1,1
0.8289976626304771,0.020226774039815765,0,0,0,0,0,0,0
0.3955979269578874,0.12690744771313278,0,0,0,0,0,0,0
0.08428622695393628,0.93489087835076,1,1,1,1,1,1,1
0.5513761658581563,0.2693250083853742,1,1,1,1,1,1,1
0.02567143021323104,0.6708131046343694,1,1,1,1,1,1,1
0.8931243692593482,0.2711182272915523,1,1,1,1,0,0,0
0.28498822524997247,0.41672991965209194,1,1,1,1,1,1,1
0.3750265457512818,0.13020821198714716,0,0,0,0,0,0,0
0.6053792799476206,0.15260291462055264,1,1,1,1,1,1,1
0.1657166017211379,0.5008974166339061,0,0,1,1,1,1,1
0.1952519807760824,0.9891664727985039,1,1,1,1,1,1,1
0.3744905431524108,0.3511832315732818,1,1,1,1,1,1,1
0.14367422320205314,0.7093638800818179,1,1,1,1,1,0,0
0.8077256220488449,0.8346271521993796,1,1,1,1,1,1,1
0.9406627701795931,0.8752328562114925,1,1,1,1,1,1,1
0.5072570551596816,0.97642089873468,0,1,1,1,1,1,1
0.8254885295525998,0.47839955070721374,0,0,0,0,0,0,0
0.6389286817995756,0.5716154266517766,1,1,1,1,1,1,1
0.18727442025021024,0.7186096012956927,1,1,1,1,1,0,0
0.12296038211315996,0.8347632044261828,1,1,1,1,1,1,1
0.631318617783571,0.7049847848139607,1,1,1,1,1,1,1
0.37539748040465015,0.8854723402152994,1,1,1,1,1,1,1
0.2790616851281704,0.42722353734909946,1,1,1,1,1,1,1
0.4888510058723473,0.15533224093464715,1,1,1,1,1,1,1
0.7078374839019589,0.8866277534164857,1,1,1,1,1,1,1
0.6328577332589836,0.9436255748298359,0,0,0,0,0,0,0
0.9293628698008165,0.46578606722647653,1,1,1,0,0,0,0
0.2602977989110187,0.39871113664527547,1,1,1,1,1,1,1
0.7917124271252006,0.10526686764942483,0,0,0,0,0,1,1
0.9703432680422407,0.02858601072502942,0,0,0,0,0,0,0
0.21604219821119564,0.5097624323610723,0,1,1,1,1,1,1
0.6518891145063719,0.07914641586623195,1,1,1,1,1,1,1
0.8987856568454684,0.1760693717690862,1,1,0,0,0,0,0
0.3937528875204884,0.09961786522059457,0,0,0,0,0,1,1
0.030838305370100128,0.08582983835690683,0,0,0,1,1,1,1
0.6929009943460854,0.5557980398659172,0,0,1,1,1,1,1
0.5811727489895723,0.6253122062387436,1,1,1,1,1,1,1
0.11948986106291415,0.7914067805684142,1,1,1,1,1,0,0
0.4659287703918452,0.970478221616665,1,1,1,1,1,1,1
0.3810644001074429,0.9698522313672845,1,1,1,1,1,1,1
0.8221327858512846,0.2523575006398546,1,1,1,0,0,0,0
0.4381354490930853,0.7614612737290994,0,0,0,1,1,1,1
0.7599644612398228,0.5432691960233923,0,0,0,0,1,1,1
0.7034372609874975,0.43480926318295354,0,0,0,0,0,1,1
0.8699027739811057,0.7315222443307194,1,1,1,1,1,1,1
0.566276563444067,0.7220897558678843,0,1,1,1,1,1,1
0.18902872158593842,0.267405683061834,0,0,0,0,0,0,0
0.17900993011693467,0.9855737295235675,1,1,1,1,1,1,1
0.13586730571934846,0.8416190853306008,1,1,1,1,1,1,1
0.2490217101083646,0.039877286610993545,0,0,0,0,0,1,1
0.6100878170525215,0.3531328431185301,0,0,0,0,1,1,1
0.6863234536068827,0.8109690097473993,1,1,1,1,1,1,1
0.9768671298940435,0.0974778697496298,1,1,1,1,0,0,0
0.5008057008441125,0.22275456698727314,1,1,1,1,1,1,1
0.9943612316508906,0.2744400442211692,1,1,1,1,0,0,0
0.004997226061391857,0.05724348581774463,1,1,1,1,1,1,1
0.9603526663007259,0.07565857368838125,1,1,0,0,0,0,0
0.9660945397975876,0.32622191185552096,1,1,1,1,0,0,0
0.6945075263301483,0.21795726285162187,1,1,1,1,1,1,1
0.8547657293067606,0.8282175782856016,1,1,1,1,1,1,1
0.12670398301936048,0.0666241390350234,0,0,0,0,1,1,1
0.8536085763067129,0.3022957032487149,1,1,1,1,0,0,0
0.8287463718736662,0.723514728137293,1,1,1,1,1,1,1
0.8274727086756593,0.3494106868895115,1,1,1,0,0,0,0
0.48278186876473617,0.3646988839171963,1,1,1,1,1,1,1
0.32831295110717107,0.022622231607741905,0,0,0,0,1,1,1
0.615860857442727,0.5952869426349328,1,1,1,1,1,1,1
0.4878022572484103,0.1451851138972271,1,1,1,1,1,1,1
0.3838185234058512,0.18592666004021774,1,1,1,1,0,0,0
0.24887473846622343,0.45989843343861647,1,1,1,1,1,1,1
0.7431500272652926,0.3084917685801767,0,0,0,1,1,1,1
0.8937779891906965,0.9763151187474755,1,1,1,1,1,1,1
0.47286265508133984,0.8965195089226708,0,0,1,1,1,1,1
0.7322702187650897,0.03817287947614123,0,0,0,1,1,1,1
0.4659138446233152,0.010685937236720067,1,1,1,1,1,1,1
0.5016020494688751,0.6768284116549662,0,0,1,1,1,1,1
0.2543995377298862,0.5364792539594329,0,1,1,1,1,1,1
0.6438294664006211,0.13430909268073865,1,1,1,1,1,1,1
0.18214886008547404,0.025571291324896328,0,0,0,0,1,1,1
0.1306831514779656,0.7683237599213444,1,1,1,1,1,0,0
0.9814995718073637,0.9834498050731949,1,1,1,1,1,1,1
0.15126011808548745,0.9584200886069224,1,1,1,1,1,1,1
0.8348063158838783,0.4203231933668883,1,1,1,0,0,0,0
0.37134496540971595,0.8765862573508699,1,1,1,1,1,1,1
0.029593753101281095,0.9620145051177317,1,1,1,1,1,1,1
0.054862191709818764,0.9145536749963689,1,1,1,1,1,1,1
0.3620750091932545,0.6084833082856933,0,0,0,0,1,1,1
0.7175385082288988,0.4064173872697928,0,0,0,0,0,1,1
0.4315270418987802,0.6806383600614483,0,0,0,0,1,1,1
0.07325034186579182,0.8547487009705578,1,1,1,1,1,1,1
0.235641168276301,0.22147473877693336,0,0,0,0,0,0,1
0.19652562653879757,0.5984027311144546,0,0,0,0,1,1,1
0.7563961951859872,0.8616175358653966,1,1,1,1,1,1,1
0.007149541237562507,0.6979882276097059,1,1,1,1,1,1,1
0.34482556850107293,0.6915752622689078,0,0,0,0,1,1,1
0.18406085651286164,0.9487960038395731,1,1,1,1,1,1,1
0.9349383791779826,0.7656027040829251,1,1,1,1,1,1,1
0.7479647906456354,0.3004429863378677,0,0,0,1,1,1,1
0.13758058725210376,0.19756887393756573,0,0,0,0,0,0,0
0.09107707974705403,0.11673917462464167,0,0,0,0,0,1,1
0.283695633938978,0.027457327534618936,0,0,0,0,1,1,1
0.619786778500917,0.31279398601677466,1,1,1,1,1,1,1
0.531478413054494,0.8793320905142036,0,0,0,1,1,1,1
0.9887070825377019,0.5202582609543901,1,1,1,0,0,0,0
0.5237719907189292,0.4131312133109807,1,1,1,1,1,1,1
0.4760034530267908,0.29705163766864895,1,1,1,1,1,1,1
0.8146474951807132,0.8585980182908504,1,1,1,1,1,1,1
0.3643593354533661,0.9682454777343427,1,1,1,1,1,1,1
0.6136399460023855,0.1342387338698776,1,1,1,1,1,1,1
0.29346141590547703,0.6637054272364754,0,0,0,0,0,1,1
0.9083094793752765,0.606395984700399,0,0,0,0,0,0,0
0.4555327458801649,0.8082696664592799,0,0,0,1,1,1,1
0.32258802951715404,0.2778346028765659,1,1,1,1,1,1,1
0.04328847467773689,0.5124532818381617,1,1,1,1,1,1,1
0.8605391145222361,0.2584737983506481,1,1,1,0,0,0,0
0.6307331429571057,0.760940902470169,1,1,1,1,1,1,1
0.1995635162929812,0.7877035069908783,1,1,1,1,1,1,1
0.4005262711768599,0.468952060113468,1,1,1,1,1,1,1
0.6483715479979892,0.6175617884085821,1,1,1,1,1,1,1
0.11834587598355883,0.09869605271688897,0,0,0,0,0,1,1
0.3061027468030658,0.8306227799188262,1,1,1,1,1,1,1
0.6986444026492604,0.339315089635996,0,0,0,0,1,1,1
0.35354793955634967,0.8378181588521492,1,1,1,1,1,1,1
0.07459866650736402,0.0536443668488118,0,0,0,1,1,1,1
0.02627716139429548,0.3852361335186387,0,0,1,1,1,1,1
0.4798183126313488,0.7453891930430221,0,0,0,1,1,1,1
0.03813024714588609,0.6268475041128139,1,1,1,1,1,1,1
0.2590648127752909,0.8260445757568412,1,1,1,1,1,1,1
0.9414142312113368,0.848024309409027,1,1,1,1,1,1,1
0.09056380813771658,0.9354160362086754,1,1,1,1,1,1,1
0.1169436897759153,0.5933721207420041,1,1,1,1,1,1,1
0.2834411371514617,0.33393584162219314,1,1,1,1,1,1,1
0.8868449615743306,0.4188301665800186,1,1,1,0,0,0,0
0.7657909074626512,0.28943609501583933,0,0,1,1,1,1,1
0.2720712124305281,0.4135679742954357,1,1,1,1,1,1,1
0.9871723100828966,0.20450843340340996,1,1,1,1,1,0,0
0.6591563621371882,0.9867351060132595,0,0,0,0,0,0,0
0.9390131808748943,0.6085041841479831,0,0,0,0,0,0,0
0.8106943012412104,0.41771207251915377,0,0,0,0,0,0,0
0.3396092280242581,0.6126828784395454,0,0,0,0,1,1,1
0.34325129505984453,0.6270388639765706,0,0,0,0,1,1,1
0.8873130963244947,0.5263218448763824,1,0,0,0,0,0,0
0.9058463520806754,0.24732871177714955,1,1,1,1,0,0,0
0.47426283932829905,0.6521556307405606,0,0,0,1,1,1,1
0.22364617759401229,0.2399788858189904,0,0,0,0,0,0,0
0.7983134022405255,0.4972358060054274,0,0,0,0,0,0,0
0.7031295551792945,0.11947933106808373,0,0,1,1,1,1,1
0.965045284830358,0.4871946008432333,1,1,1,0,0,0,0
0.9985314697445853,0.7251283389329076,1,1,1,1,1,1,1
0.9353993238101211,0.22858127800228456,1,1,1,1,0,0,0
0.4321615378712065,0.8014387308903104,0,0,0,1,1,1,1
0.2850727793076646,0.7821013373732569,1,1,1,1,1,1,1
0.07416984819723194,0.29982522505365206,0,0,0,0,0,0,0
0.5525201211571097,0.8981044155151389,0,0,0,0,1,1,1
0.4222943763617699,0.024032273808281435,0,0,1,1,1,1,1
0.08505581871307688,0.23215884138835452,0,0,0,0,0,0,0
0.5978443739798871,0.33612995859121886,1,1,1,1,1,1,1
0.5824845131240303,0.1421342851912385,1,1,1,1,1,1,1
0.3121570629250121,0.6769148006055324,0,0,0,0,0,1,1
0.3154952941870135,0.79079399216151,1,1,1,1,1,1,1
0.7990473458853243,0.41154958700602207,0,0,0,0,0,0,0
0.03310177223932442,0.4480887281916416,0,1,1,1,1,1,1
0.46913412591454784,0.33855390354163184,1,1,1,1,1,1,1
0.6984462780236647,0.23473254926289377,1,1,1,1,1,1,1
0.4404216333205341,0.8581699882584167,0,0,1,1,1,1,1
0.6177571751174017,0.49344311737961966,0,0,0,0,0,1,1
0.8612405023305277,0.4495579935263324,1,1,1,0,0,0,0
0.45950185696594115,0.8238655464533521,0,0,0,1,1,1,1
0.6250753568257802,0.5293948186685378,0,0,1,1,1,1,1
0.3436922822138049,0.36054582192931117,1,1,1,1,1,1,1
0.05031859684376461,0.7548371224697952,1,1,1,1,1,0,0
0.4149227242349749,0.6698230201766704,0,0,0,0,1,1,1
0.8775122497139684,0.5825387838765582,0,0,0,0,0,0,0
