feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.14944352710941644,0.6033135103907507,1,1,1,1,1,1,1
0.7023924498429615,0.509209977045472,1,0,0,0,0,0,0
0.709717819811701,0.19305454707152758,0,0,0,0,0,1,1
0.888968078790629,0.5597513393065477,0,0,0,0,0,0,0
0.09573610218880013,0.0889445633955902,0,0,0,0,0,0,0
0.4062144618529838,0.3304694288979848,1,1,1,1,1,1,1
0.7427035561697676,0.7439504708795628,1,1,1,1,0,0,0
0.059578460480488094,0.7024742767593237,1,1,1,1,1,1,1
0.9952788459220755,0.24829610612090702,1,1,1,1,1,1,1
0.8919348347069924,0.7810638365815114,1,1,1,0,0,0,0
0.9179977613741958,0.011913864631615367,1,1,1,1,1,1,1
0.15339027360790625,0.21254300154115846,0,0,0,0,0,0,0
0.48685339751999235,0.8879775734446614,1,1,1,1,0,0,0
0.04086348839346743,0.6170312725925936,0,0,0,0,1,1,1
0.2399661644977713,0.6259946556139755,1,1,1,1,1,1,1
0.3055218843312548,0.501520618111326,1,1,1,1,1,1,0
0.06312117733146116,0.6863911776908882,1,1,1,1,1,1,1
0.6666183452391876,0.810328357601838,1,1,1,1,0,0,0
0.7011797959590589,0.4994925599325468,1,0,0,0,0,0,0
0.28592508458870003,0.4459414809526129,1,1,1,1,1,0,0
0.6536650364979391,0.1504987397993578,0,0,0,1,1,1,1
0.6514714121378321,0.514768595027034,1,1,0,0,0,0,0
0.07981560658300035,0.07984394777176296,0,0,0,0,0,0,0
0.7573425669687057,0.9302800498945499,1,1,1,1,0,0,0
0.39027177247761846,0.4440763779481688,1,1,1,1,1,1,0
0.5824603618233444,0.5307890300433548,1,1,1,0,0,0,0
0.24485004625143458,0.6638146034301055,1,1,1,1,1,1,1
0.3290245741976876,0.10596935347219383,1,1,1,1,1,1,1
0.48703725820356225,0.41726304150528404,1,1,1,1,1,1,0
0.7098230119462533,0.9877363044356601,1,1,1,1,1,0,0
0.4290013390365913,0.14106277232748032,1,1,1,1,1,1,1
0.8416683785744112,0.9083573216920389,1,1,1,1,0,0,0
0.37238149727785297,0.5938798350366271,1,1,1,1,1,1,1
0.401326676741218,0.6897330295293337,1,1,1,1,1,1,1
0.39695550530895163,0.7108031539422015,1,1,1,1,1,1,1
0.7133504009636473,0.3106555402263902,0,0,0,0,0,0,0
0.6908303181275318,0.16914326244043654,0,0,0,0,1,1,1
0.8329287131559294,0.21795023195975682,0,0,0,0,1,1,1
0.2730868060361987,0.1892192090852185,1,1,1,1,1,1,1
0.28817465371504836,0.6470972782132097,1,1,1,1,1,1,1
0.8628397941954477,0.28463038989331124,0,0,0,1,1,1,1
0.8602537885194236,0.41663195225918936,0,0,0,0,0,0,0
0.26185919998940077,0.7853402022789475,1,1,1,1,1,1,1
0.26082957526500417,0.24019102645057355,1,1,1,1,1,1,0
0.023181791866154322,0.16925799750768233,0,0,0,0,0,0,0
0.9813561867545563,0.44904433392082466,0,0,0,0,0,1,1
0.24483890340390368,0.5168091120139181,1,1,1,1,1,1,1
0.8577356066664525,0.23437087970592263,0,0,0,1,1,1,1
0.028735612981570346,0.12608412680167835,0,0,0,0,0,0,0
0.9804420959437482,0.06532684746621509,1,1,1,1,1,1,1
0.28326265329395617,0.6897533775289315,1,1,1,1,1,1,1
0.6135995856579066,0.2483011071752219,0,0,0,0,0,1,1
0.9336632716504815,0.1074440346212191,1,1,1,1,1,1,1
0.16176701895314316,0.13002848324650051,1,1,1,0,0,0,0
0.7699832888919385,0.5922609410087789,1,1,1,0,0,0,0
0.9403075956926256,0.20179681725758336,1,1,1,1,1,1,1
0.9380087966400766,0.1853254292535096,1,1,1,1,1,1,1
0.603317741282712,0.6675885936048194,1,1,1,1,1,1,1
0.32042352769835647,0.43356043773035047,1,1,1,1,1,1,0
0.8011417707244263,0.08372700236932074,0,1,1,1,1,1,1
0.7417289991337466,0.6105979359411433,1,1,1,1,0,0,0
0.5078371752188436,0.8900081750679661,1,1,1,1,1,0,0
0.42327750253292473,0.9085997135160746,1,1,0,0,0,0,0
0.474443546000367,0.6324522024216298,1,1,1,1,1,1,1
0.8113362001598691,0.1549117995911642,0,0,0,1,1,1,1
0.85084038029381,0.3087773549250149,0,0,0,0,1,1,1
0.5934844702604756,0.9316367381735043,1,1,1,1,1,0,0
0.6379840999202255,0.07917670270654709,0,1,1,1,1,1,1
0.592583561025976,0.7875942323583028,1,1,1,1,1,1,1
0.7655131888710681,0.6092253415629162,1,1,1,0,0,0,0
0.22264271570357552,0.07985694872389903,1,1,1,1,1,1,1
0.16317773088811272,0.18929178753719134,0,0,0,0,0,0,0
0.9775667124207916,0.38630830943540195,0,0,0,0,1,1,1
0.5002789619569382,0.9064843653989932,1,1,1,1,0,0,0
0.8891407045008862,0.5093137212984822,0,0,0,0,0,0,0
0.8104786307159114,0.8332386690327878,1,1,1,0,0,0,0
0.060437094881978015,0.12150638549097359,0,0,0,0,0,0,0
0.7773342606274886,0.8624128539676217,1,1,1,1,0,0,0
0.8096316715496944,0.8065157321061228,1,1,1,0,0,0,0
0.9962810432611063,0.14146655476494918,1,1,1,1,1,1,1
0.10261222111537494,0.3748962987772274,0,0,0,0,0,0,0
0.8749363955373575,0.9698438728802371,1,1,1,1,0,0,0
0.8481003917684321,0.17677764546609398,0,0,0,1,1,1,1
0.385349064145194,0.7322924149558491,0,1,1,1,1,1,1
0.6645188144366457,0.13232965469182056,0,0,0,1,1,1,1
0.13710254559924284,0.4744124071836745,0,0,0,0,0,1,1
0.0066880114541917335,0.14583767850888119,0,0,0,0,0,0,0
0.361119865347293,0.7935533976873388,0,0,1,1,1,1,1
0.778575246217181,0.8769948327940261,1,1,1,1,0,0,0
0.1859830617284295,0.06461017645457212,1,1,1,1,1,1,0
0.4214728667165897,0.21932810737939545,1,1,1,1,1,1,1
0.04269826378417163,0.3128733873759262,0,0,0,0,0,0,0
0.46307629582381415,0.6078672223311583,1,1,1,1,1,1,1
0.7500276925975042,0.2880394999658412,0,0,0,0,0,0,0
0.9415942634765352,0.18042961336817542,1,1,1,1,1,1,1
0.3464544792024812,0.9876412812684288,0,0,0,0,0,0,0
0.3050144960160597,0.88044292051865,1,0,0,0,0,0,0
0.08357368492109252,0.04122058890041347,0,0,0,0,0,0,0
0.5269692147426445,0.5593341161771158,1,1,1,1,1,1,1
0.17239941986312035,0.2819211873095433,0,0,0,0,0,0,0
0.04737216848850456,0.7582778454569292,1,1,1,1,1,1,1
0.1859229749170671,0.9047511263960387,1,1,1,1,0,0,0
0.012675070142822764,0.4402499222422319,0,0,0,0,0,0,0
0.34567934364100283,0.436187948686507,1,1,1,1,1,1,0
0.18131809493669737,0.7475028336382027,1,1,1,1,1,1,1
0.05096924567933847,0.462077189657196,0,0,0,0,0,0,0
0.6006341571389939,0.4802649325899744,1,1,1,0,0,0,0
0.11039584874047603,0.6209851375790201,1,1,1,1,1,1,1
0.6048042013420549,0.8923336524036501,1,1,1,1,1,0,0
0.6516722793404851,0.966215010929912,1,1,1,1,1,0,0
0.49696089537133603,0.07702567075959044,1,1,1,1,1,1,1
0.20093462466645873,0.11785610219354303,1,1,1,1,1,0,0
0.5230419259801669,0.9558236608635191,1,1,1,1,0,0,0
0.7678253666074826,0.7927200115297891,1,1,1,1,0,0,0
0.8708167419295623,0.7236669791090313,1,1,1,0,0,0,0
0.2549061463629587,0.05271291475527595,1,1,1,1,1,1,1
0.4517918546625408,0.08400950072901381,1,1,1,1,1,1,1
0.5560677789161936,0.9728883511478198,1,1,1,1,1,0,0
0.0023176776119750997,0.19349136339565431,0,0,0,0,0,0,0
0.8627652019508328,0.9616862911212811,1,1,1,1,0,0,0
0.9201187931899117,0.15627401848311673,1,1,1,1,1,1,1
0.8898931951259414,0.14024009194036102,1,1,1,1,1,1,1
0.3531477536993669,0.32759611515332776,1,1,1,1,1,1,1
0.7486765245437406,0.458736414606452,0,0,0,0,0,0,0
0.6515162123058406,0.22431828492176642,0,0,0,0,0,1,1
0.5080124707787651,0.14538971599465256,1,1,1,1,1,1,1
0.88414247048567,0.3563341406191488,0,0,0,0,1,1,1
0.6847445156778774,0.9195096782246353,1,1,1,1,0,0,0
0.7952006727558819,0.2746220342433553,0,0,0,0,0,0,0
0.5119735558034552,0.5915575958884579,1,1,1,1,1,1,1
0.9755831339526506,0.3269517467452433,0,0,0,1,1,1,1
0.45749852726375617,0.28042552317776703,1,1,1,1,1,1,1
0.8156092065184413,0.6136328748296646,1,1,0,0,0,0,0
0.8600693319439197,0.6932680563033308,1,1,1,0,0,0,0
0.005799863946512995,0.45295485645819067,0,0,0,0,0,0,0
0.03303782647414866,0.8973831255047247,1,1,1,1,1,0,0
0.10284971046095959,0.8643844872686418,1,1,1,1,1,1,1
0.06716862770909038,0.7917568459136611,1,1,1,1,1,1,1
0.040588894900641104,0.13016218827926673,0,0,0,0,0,0,0
0.05522612365780577,0.47481660961813466,0,0,0,0,0,0,1
0.5508235975678352,0.645089227755554,0,0,1,1,1,1,1
0.6916412494235814,0.4708320126668063,1,0,0,0,0,0,0
0.3998326391742496,0.2507616717857464,1,1,1,1,1,1,1
0.5874073124646414,0.3062111466009436,1,0,0,0,0,0,0
0.7833428655213089,0.2761033011558166,0,0,0,0,0,0,0
0.8269005606484413,0.6978563856302907,1,1,1,1,0,0,0
0.6909012427977144,0.0820598405252485,0,0,1,1,1,1,1
0.3393623846828566,0.19304244220526945,1,1,1,1,1,1,1
0.6100628715259337,0.6524093789397091,1,1,1,1,1,1,1
0.25369034000687674,0.8916839878283113,1,1,0,0,0,0,0
0.3816221679160312,0.6369009830771116,1,1,1,1,1,1,1
0.5854706989803686,0.3821530091566949,1,1,1,0,0,0,0
0.3015038801046459,0.8577640909507906,1,1,1,0,0,0,0
0.793811955701298,0.24330007679226118,0,0,0,0,0,0,1
0.584620045381435,0.337400525382505,1,1,1,0,0,0,0
0.9376029542389442,0.3893253751460599,0,0,0,0,1,1,1
0.0014710389982794947,0.1619319857035303,0,0,0,0,0,0,0
0.56128497010786,0.95579359829066,1,1,1,1,1,0,0
0.8130633242036253,0.600191776240808,1,0,0,0,0,0,0
0.1496085866894059,0.5478420577824107,1,1,1,1,1,1,1
0.9779428096368248,0.26551495509569756,1,1,1,1,1,1,1
0.8177998428239129,0.7640235217095805,1,1,1,0,0,0,0
0.5003767724348924,0.41053986846384927,1,1,1,1,1,1,0
0.34746410994877974,0.12841515765297118,1,1,1,1,1,1,1
0.5329191332383368,0.9163287406424346,1,1,1,1,1,0,0
0.30686839780996433,0.7771637741088864,1,1,1,1,1,1,1
0.2892870406087683,0.46346021261697967,1,1,1,1,1,0,0
0.5948826662510902,0.44762098122998717,1,1,1,0,0,0,0
0.23952351333840716,0.8341567202231291,1,1,1,1,1,1,1
0.6032479924776589,0.9008724296548283,1,1,1,1,1,0,0
0.44808762906094635,0.37967426840657814,1,1,1,1,1,1,1
0.6861575701230693,0.2793353997722857,0,0,0,0,0,0,0
0.6633609004131662,0.34226715830008403,0,0,0,0,0,0,0
0.30030223076294293,0.3608666294208128,1,1,1,1,1,1,0
0.7910053287014124,0.037535722715323794,1,1,1,1,1,1,1
0.07729073224241323,0.9037456782567188,1,1,1,1,1,1,0
0.6852084821927877,0.7187411929146658,1,1,1,1,1,0,0
0.2934924604078176,0.7305340749357584,1,1,1,1,1,1,1
0.8505626876615997,0.8961497237947721,1,1,1,1,0,0,0
0.19194279344130483,0.9193579697876378,1,1,1,0,0,0,0
0.8751455400128416,0.03247098736311049,1,1,1,1,1,1,1
0.44878784601397326,0.11616385128300677,1,1,1,1,1,1,1
0.029901817960570787,0.9142144750147859,1,1,1,0,0,0,0
0.9144598018106312,0.8126150796309378,1,1,1,0,0,0,0
0.673989494995334,0.05001181226703488,1,1,1,1,1,1,1
0.6249912565443376,0.033780634137957954,1,1,1,1,1,1,1
0.36875699098557246,0.47757866083230993,1,1,1,1,1,1,0
0.331504937627512,0.25159457926862494,1,1,1,1,1,1,1
0.3248409291084384,0.021149418962382316,1,1,1,1,1,1,1
0.5297032024976773,0.7293544033172364,1,1,1,1,1,1,1
0.4156882180404875,0.026235632029045775,1,1,1,1,1,1,1
0.7267332689087342,0.5308825983891298,1,0,0,0,0,0,0
0.2526349742857702,0.5119159621046311,1,1,1,1,1,1,0
0.14927527741897706,0.542019050643967,1,1,1,1,1,1,1
0.9945513551095297,0.3485187186207789,0,0,0,1,1,1,1
0.840458573915624,0.12088244724679054,0,1,1,1,1,1,1
0.03334864250473346,0.6549910045322541,0,0,0,0,1,1,1
0.8414202430962708,0.5828140288035589,0,0,0,0,0,0,0
0.43493824912325496,0.4086211171231052,1,1,1,1,1,1,0
0.021590730356117027,0.5374823373188153,0,0,0,0,0,0,1
0.14981841697616438,0.641254296565853,1,1,1,1,1,1,1
0.713767932755976,0.13810662329988244,0,0,0,1,1,1,1
0.6495232354905971,0.7869729327403664,1,1,1,1,1,0,0
0.31058849347174233,0.433513127342941,1,1,1,1,1,1,0
0.5029491251904836,0.9318794914946564,1,1,1,1,0,0,0
0.9542233744557681,0.011872137624190593,1,1,1,1,1,1,1
0.9220284341984023,0.8329342342325495,1,1,1,0,0,0,0
0.40854131506062674,0.2727041867672485,1,1,1,1,1,1,1
0.4292059659202383,0.4604909122487697,1,1,1,1,1,1,0
0.700004554765063,0.9575373731693902,1,1,1,1,0,0,0
0.9338737218137085,0.6196621764066493,0,0,0,0,0,0,0
0.7050640074137816,0.4257442406312619,0,0,0,0,0,0,0
0.6398970644755679,0.1807288491327006,0,0,0,0,1,1,1
0.9973384306327726,0.8475757441819904,1,1,1,0,0,0,0
0.6759032657730486,0.31939866065413025,0,0,0,0,0,0,0
0.9974670550597944,0.9766621880669893,1,1,1,1,0,0,0
0.1250384908572102,0.3665144901295967,0,0,0,0,0,0,0
0.7382792859970811,0.9571990615389645,1,1,1,1,0,0,0
0.5626916283800165,0.7538981220796239,1,1,1,1,1,1,1
0.0018838880707452432,0.2440781879661239,0,0,0,0,0,0,0
0.2354757541211765,0.0980526497007509,1,1,1,1,1,1,1
0.3078282159384711,0.9830693770050276,0,0,0,0,0,0,0
0.8447187521660929,0.7793152414574539,1,1,1,0,0,0,0
0.801853801949121,0.9241140068130236,1,1,1,1,0,0,0
0.32087154935386875,0.6798372144884463,1,1,1,1,1,1,1
0.8844281308778249,0.5739434116237815,0,0,0,0,0,0,0
0.7222380578131525,0.36284151486620053,0,0,0,0,0,0,0
0.8499463752821707,0.4990481606553525,0,0,0,0,0,0,0
0.4950709085001399,0.8757445362084632,1,1,1,1,1,0,0
0.30891993654633676,0.9626787018507231,0,0,0,0,0,0,0
0.8208699824668609,0.3053625827847647,0,0,0,0,0,0,1
0.4916155748196124,0.510315562267982,1,1,1,1,1,0,0
0.2622054278700757,0.20313452105188823,1,1,1,1,1,1,1
0.29023701660134227,0.8519147604296954,1,1,1,1,1,0,0
0.9762723709678921,0.15853224278055034,1,1,1,1,1,1,1
0.1879810633918425,0.4081586206621942,0,0,0,0,0,0,0
0.9899984105900104,0.15289895158958855,1,1,1,1,1,1,1
0.3276678741992902,0.7469465597880753,1,1,1,1,1,1,1
0.22375846253921527,0.06512473812719544,1,1,1,1,1,1,1
0.5483452526232458,0.6253950560988651,0,1,1,1,1,1,1
0.9657655122924931,0.6983862907204244,1,0,0,0,0,0,0
0.7654807844792831,0.38945283910716577,0,0,0,0,0,0,0
0.08973059889656343,0.4534006627839292,0,0,0,0,0,0,0
0.09911869462694922,0.4445177612479785,0,0,0,0,0,0,0
0.48709018167366,0.822340611530946,1,1,1,1,1,1,1
0.11913212407820406,0.9741296646287789,0,0,0,0,0,0,0
0.36873614145005396,0.04246090158529969,1,1,1,1,1,1,1
0.8436008765922127,0.177857226645441,0,0,0,1,1,1,1
0.677569239399984,0.3164224675271493,0,0,0,0,0,0,0
0.13299024244209812,0.5014926920466848,0,0,0,0,1,1,1
0.4545896708555204,0.2770356784890017,1,1,1,1,1,1,1
0.3180116114835526,0.7923986567701949,1,1,1,1,1,1,1
0.008560185659112873,0.5717243795314989,0,0,0,0,0,1,1
0.5541037449404396,0.1774825392636491,0,1,1,1,1,1,1
0.567072108697428,0.8593083861664479,1,1,1,1,1,0,0
0.6059493703084592,0.9354008659484493,1,1,1,1,1,0,0
0.6107371203168845,0.3289518411294432,0,0,0,0,0,0,0
0.8676920471227935,0.05755396509496369,1,1,1,1,1,1,1
0.38834945247880304,0.5850008399928079,1,1,1,1,1,1,1
0.3295755670941176,0.017053851423809996,1,1,1,1,1,1,1
0.21157401110677976,0.7636966218808563,1,1,1,1,1,1,1
0.01646472588690895,0.6348511500401037,0,0,0,0,0,1,1
0.04843539300978328,0.8468718999551086,1,1,1,1,1,1,1
0.1723199612440106,0.5854548204952144,1,1,1,1,1,1,1
0.9038425675701881,0.9247868031140792,1,1,1,1,0,0,0
0.06393782434797202,0.39985474690552936,0,0,0,0,0,0,0
0.38800336641509225,0.32710183285783156,1,1,1,1,1,1,1
0.9949078810873153,0.3114070412952822,0,0,1,1,1,1,1
0.9726043535431906,0.09033690304443998,1,1,1,1,1,1,1
0.979863282840018,0.5763090160794307,0,0,0,0,0,0,0
0.45991769075137434,0.03750465975002437,1,1,1,1,1,1,1
0.2710093942043347,0.7654938446635462,1,1,1,1,1,1,1
0.7556031058710988,0.6367084473470787,1,1,1,1,0,0,0
0.9589763830378658,0.5707728128774143,0,0,0,0,0,0,0
0.24976993273418657,0.29783298777763134,1,1,1,1,1,1,0
0.4532179826123254,0.07922395175709984,1,1,1,1,1,1,1
0.15706617152730207,0.4316843691740252,0,0,0,0,0,0,0
0.09426163983828428,0.14095361544524243,0,0,0,0,0,0,0
0.8462092603445858,0.9974438257309932,1,1,1,1,1,0,0
0.8442790920786575,0.5280959465802909,0,0,0,0,0,0,0
0.4532421026600788,0.30093340637462107,1,1,1,1,1,1,1
0.12364732236726472,0.32636761698652095,0,0,0,0,0,0,0
0.8183162532404139,0.3899155315813594,0,0,0,0,0,0,0
0.941479340220158,0.9537060379487329,1,1,1,1,0,0,0
0.9203762928734394,0.07795692029509549,1,1,1,1,1,1,1
0.5420529705813762,0.28905584837874243,1,1,1,1,1,1,1
0.3724417592046938,0.1793686315481725,1,1,1,1,1,1,1
0.35773735549970365,0.05740653457112388,1,1,1,1,1,1,1
0.8066969571143179,0.7000331740280831,1,1,1,1,0,0,0
0.48965341590747047,0.8854593291649356,1,1,1,1,0,0,0
0.0993428403358172,0.15278312360037571,0,0,0,0,0,0,0
0.9190740899592267,0.4090976970593496,0,0,0,0,0,1,1
0.8113629761798866,0.819245841710487,1,1,1,0,0,0,0
0.5354804607289565,0.1967276559911484,1,1,1,1,1,1,1
0.4361238012370793,0.2176863250589599,1,1,1,1,1,1,1
0.2133318669276557,0.10673051103610975,1,1,1,1,1,1,0
0.6176656055241352,0.4031498106879643,1,1,0,0,0,0,0
0.8351189691466664,0.20452717774189477,0,0,0,1,1,1,1
0.9990326691374655,0.6046901349510102,0,0,0,0,0,0,0
0.4450108876953106,0.46963188203623996,1,1,1,1,1,1,0
0.8388462325804082,0.9005532825318088,1,1,1,1,0,0,0
0.3343945000608657,0.6248231927799724,1,1,1,1,1,1,1
0.4603766986525323,0.9782480302742661,1,1,1,0,0,0,0
0.1453898724743219,0.295418088150429,0,0,0,0,0,0,0
0.6532892828900881,0.20344606403872767,0,0,0,0,0,1,1
0.9850570328002503,0.6365226764398945,0,0,0,0,0,0,0
0.3706772852935445,0.8962655003196002,1,0,0,0,0,0,0
0.685980142700381,0.8519678505064929,1,1,1,1,0,0,0
0.4557156767183448,0.04657171248149106,1,1,1,1,1,1,1
0.608146715461205,0.06938410596532696,1,1,1,1,1,1,1
0.7304340688364509,0.15519702814500524,0,0,0,0,1,1,1
0.37488603693821276,0.8467233565478516,0,0,0,0,0,0,0
0.6633448521729256,0.9205762678364448,1,1,1,1,0,0,0
0.7240946466460564,0.13823543882836586,0,0,0,1,1,1,1
0.23655466676332237,0.7493095142053117,1,1,1,1,1,1,1
0.9545310833468356,0.7331756075341668,1,1,1,0,0,0,0
0.7002221813271016,0.3655138682419137,0,0,0,0,0,0,0
0.2323190494592554,0.49319635403185014,1,1,1,1,1,1,0
0.747333742090727,0.502446294835625,0,0,0,0,0,0,0
0.19090450984282348,0.25933209244669875,0,0,0,0,0,0,0
0.9837135532943339,0.41964457164846203,0,0,0,0,1,1,1
0.8354795595827681,0.7647846084615835,1,1,1,0,0,0,0
0.27562442402723464,0.9730837710628758,0,0,0,0,0,0,0
0.1902511945570604,0.2781200636159207,0,0,0,0,0,0,0
0.8596639262533641,0.4098852060636745,0,0,0,0,0,0,0
0.113074164428968,0.16871111170514852,0,0,0,0,0,0,0
0.5768973071789907,0.5851655031362852,1,1,1,1,1,1,1
0.15576465335813783,0.12681878258584467,1,1,1,0,0,0,0
0.9840264264967671,0.8318956812639391,1,1,1,0,0,0,0
0.17552638076127525,0.8415873935275913,1,1,1,1,1,1,1
0.8658136419694793,0.608388695719758,0,0,0,0,0,0,0
0.20150818522282443,0.6147641371065267,1,1,1,1,1,1,1
0.8456643034610107,0.057915032181011905,1,1,1,1,1,1,1
0.5984526206538717,0.2116754656918578,0,0,0,1,1,1,1
0.27755018164846956,0.11819985478688644,1,1,1,1,1,1,1
0.7361834676790691,0.13760978065409724,0,0,0,1,1,1,1
0.19529702725200326,0.44462946839500384,1,1,1,1,1,0,0
0.514168262873008,0.20393213818096778,1,1,1,1,1,1,1
0.398084490854844,0.440502062162356,1,1,1,1,1,1,0
0.9827167043404733,0.6747096170279654,0,0,0,0,0,0,0
0.6445730488512056,0.9977327217083768,1,1,1,1,1,0,0
0.020260484144597024,0.31223910580596503,0,0,0,0,0,0,0
0.13543028737421192,0.8465416935105731,1,1,1,1,1,1,1
0.666977831694738,0.4803106817737187,1,1,0,0,0,0,0
0.7631604561773475,0.5567389106736325,0,0,0,0,0,0,0
0.09770885586467115,0.661986955128462,1,1,1,1,1,1,1
0.8038851381391608,0.7032947170476487,1,1,1,1,0,0,0
0.6854023383699946,0.2682436802291025,0,0,0,0,0,0,0
0.5290949757215021,0.7935028934522561,1,1,1,1,1,1,1
0.44511295593805766,0.8714305495126146,1,1,1,0,0,0,0
0.2856488893091318,0.5345091260043322,1,1,1,1,1,1,0
0.9838972766618923,0.5218399640778276,0,0,0,0,0,0,1
0.4325060271830896,0.5042563612815865,1,1,1,1,1,1,0
0.22242058269399134,0.942717870202258,0,0,0,0,0,0,0
0.5178138672992252,0.46416958587762003,1,1,1,1,1,0,0
0.8760001590948481,0.5939516750739556,0,0,0,0,0,0,0
0.9944020561244321,0.250894466857122,1,1,1,1,1,1,1
0.03623982495091793,0.731615677001369,1,1,1,1,1,1,1
0.6044700744426093,0.8811025313495099,1,1,1,1,1,0,0
0.09902966804259394,0.43777804325773295,0,0,0,0,0,0,0
0.22609591656015426,0.9497788813848971,0,0,0,0,0,0,0
0.6980648411454982,0.28554373341840367,0,0,0,0,0,0,0
0.9559449204785609,0.04633392661514646,1,1,1,1,1,1,1
0.021393010406684287,0.13641404455820194,0,0,0,0,0,0,0
0.5226498776460455,0.02577239327140113,1,1,1,1,1,1,1
0.14879952227765136,0.8383184535436505,1,1,1,1,1,1,1
0.8796964654508728,0.9418276155270363,1,1,1,1,0,0,0
0.10334799073952128,0.7185477853474586,1,1,1,1,1,1,1
0.8087139986075257,0.7536347081097193,1,1,1,0,0,0,0
0.320225650334669,0.41306968933129296,1,1,1,1,1,1,0
0.1791156055479315,0.40021277307168734,0,0,0,0,0,0,0
0.4227541268882349,0.6980328903827104,1,1,1,1,1,1,1
0.1528587310189159,0.5672886699205875,1,1,1,1,1,1,1
0.9213780626271444,0.6109880386844933,0,0,0,0,0,0,0
0.5129722362138629,0.8238968550841526,1,1,1,1,1,1,1
0.14057467066786256,0.5921261169818246,1,1,1,1,1,1,1
0.8064386663469867,0.22409159950506208,0,0,0,0,0,1,1
0.3962159543967382,0.6005672666827465,1,1,1,1,1,1,1
0.9902447469113483,0.10397438117727364,1,1,1,1,1,1,1
0.4018174268561351,0.387459632683842,1,1,1,1,1,1,1
0.2955175098044436,0.19646501909603098,1,1,1,1,1,1,1
0.1683327043268792,0.6303492366508286,1,1,1,1,1,1,1
0.5704158279557389,0.051291257311388394,1,1,1,1,1,1,1
0.22720338861435774,0.27366645427795555,1,1,1,1,1,0,0
0.010642179647107008,0.9706342232661855,0,0,0,0,0,0,0
0.9940743439820594,0.8314837328111234,1,1,1,0,0,0,0
0.11576051103045171,0.5681890848658065,0,1,1,1,1,1,1
0.6866526811448247,0.6180676801686122,1,1,1,1,1,0,0
0.26124756171051455,0.941119490365995,0,0,0,0,0,0,0
0.5270716267944736,0.8947648637224149,1,1,1,1,1,0,0
0.5760652807623532,0.8691245785404911,1,1,1,1,1,0,0
0.16290743902795768,0.7517902521853913,1,1,1,1,1,1,1
0.5457828810221149,0.9592303728496726,1,1,1,1,1,0,0
0.22940883959062297,0.559079128829968,1,1,1,1,1,1,1
0.28558340127524984,0.396634760107035,1,1,1,1,1,1,0
0.06927081042602279,0.7361798101214573,1,1,1,1,1,1,1
0.23920147190187957,0.3463080100545841,1,1,1,1,1,0,0
0.8106740719630123,0.762913872440949,1,1,1,0,0,0,0
0.8174202165711887,0.6442935683315755,1,1,1,0,0,0,0
0.6289100260530476,0.47393395906045255,1,1,0,0,0,0,0
0.07298487861235836,0.0319640588361233,0,0,0,0,0,0,0
0.04819056474382544,0.1063193048140697,0,0,0,0,0,0,0
0.48854535689836875,0.21738383520516158,1,1,1,1,1,1,1
0.6825357736757866,0.3995675661664361,0,0,0,0,0,0,0
0.38513205501453796,0.8483591281154539,0,0,0,0,0,0,0
0.43696680386978615,0.5381124241971426,1,1,1,1,1,1,0
0.11501472532099377,0.6849738144315598,1,1,1,1,1,1,1
0.21147449860817913,0.5129576145300088,1,1,1,1,1,1,1
0.11520285035322853,0.5740588897812102,0,1,1,1,1,1,1
0.9502413694950947,0.005393189699912759,1,1,1,1,1,1,1
0.7291916359672537,0.6816487977528893,1,1,1,1,1,0,0
0.2673391890141752,0.42739111871238433,1,1,1,1,1,0,0
0.6670443071072532,0.23940284706769377,0,0,0,0,0,0,1
0.9399390831940372,0.07118118777290439,1,1,1,1,1,1,1
0.7182308558846521,0.2610733158376519,0,0,0,0,0,0,0
0.6011765496912959,0.07388415296619122,1,1,1,1,1,1,1
0.5802597135630797,0.7015185175738128,1,1,1,1,1,1,1
0.7729875603332341,0.9145613887233587,1,1,1,1,0,0,0
0.39424038945376816,0.4834467204927294,1,1,1,1,1,1,0
0.5857061508963316,0.0944517787528587,1,1,1,1,1,1,1
0.5782519946500884,0.9919399844730311,1,1,1,1,1,0,0
