feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.5930326742411521,0.1190097312738938,1,1,1,0,0,0,0
0.09418075009504656,0.48457900955490696,1,1,1,1,1,1,1
0.3628943130606914,0.536187686881074,1,1,1,1,1,1,1
0.954712391928926,0.6685994903670217,0,0,0,0,0,0,0
0.6805555824524017,0.1681169766764693,0,0,0,0,0,0,0
0.2971238219990546,0.8426427286632681,1,1,1,1,0,0,0
0.8184293185297199,0.4823776613708002,0,0,0,0,0,0,0
0.94327162710162,0.4270712694628356,0,0,0,0,0,0,0
0.44336222050662555,0.8944077677874434,1,1,1,0,0,0,0
0.7971010232645916,0.7376520327164394,0,0,0,0,0,0,0
0.6678095336289236,0.3221736788844741,1,1,1,1,1,1,1
0.6170395817070715,0.09920224415596923,1,1,0,0,0,0,0
0.8599092946820898,0.92902285593576,1,1,1,1,1,0,0
0.9818374756857702,0.027150765264605248,0,0,0,0,0,0,0
0.6130038425574746,0.26025660167029285,1,1,1,1,1,1,1
0.31987536299951913,0.4523968914526483,1,1,1,1,1,1,1
0.21066030055686558,0.22515804780359272,1,1,1,1,1,0,0
0.27007729045107587,0.9970991801151726,1,1,1,1,0,0,0
0.5091461905493972,0.33973019847565966,1,1,1,1,1,1,1
0.2532064507290305,0.9944640219463741,1,1,1,1,0,0,0
0.6131799440504131,0.6929476593137818,1,1,0,0,0,0,0
0.7603750105721163,0.11809778729564813,0,0,0,0,0,0,0
0.3501407438599541,0.26269943628625847,1,1,1,1,1,1,0
0.13119798445929065,0.4637534203967295,1,1,1,1,1,1,1
0.9037710392001287,0.40136947307348647,0,0,0,0,0,0,0
0.1616743902283706,0.842721029177949,1,1,1,1,1,1,0
0.7052817728817375,0.2658388449335667,0,0,1,1,1,1,1
0.03169666853084385,0.4756629233584534,1,1,1,1,1,1,1
0.047906721729948476,0.8675311113175951,1,1,1,1,1,1,1
0.9114623714199845,0.7770852134087655,0,0,0,0,0,0,0
0.7135499937885765,0.8670515080652272,1,1,0,0,0,0,0
0.8544407534190109,0.442117165707581,0,0,0,0,0,0,0
0.4639940052730669,0.10123027663014117,1,1,1,1,0,0,0
0.2535617772223522,0.4418271553616475,1,1,1,1,1,1,1
0.21032911062927784,0.6444615635160607,1,1,1,1,1,1,0
0.03459663039338412,0.9111417101812945,1,1,1,1,1,1,1
0.7811742209108091,0.33679753877662966,0,0,1,1,1,1,1
0.3923501771508493,0.8168676009226359,1,1,1,0,0,0,0
0.2002185568635525,0.26855094539472646,1,1,1,1,1,1,0
0.14434869262315464,0.36704597161201835,1,1,1,1,1,1,1
0.006831573024485005,0.6772148755709825,1,1,1,1,1,1,1
0.6868247168851208,0.41742090067941073,1,1,1,1,1,1,1
0.8989829900258198,0.9244658877088717,1,1,1,1,1,0,0
0.6366568215879094,0.3891625155007318,1,1,1,1,1,1,1
0.18456170439134423,0.14724712036162046,1,1,1,1,0,0,0
0.2094583608562054,0.5355536377897832,1,1,1,1,1,1,1
0.7557047508619326,0.6286251400789359,0,0,0,0,0,0,0
0.8044124123241686,0.5047371101635224,0,0,0,0,0,0,0
0.1516251972263044,0.5752987252977969,1,1,1,1,1,1,1
0.7038233056333669,0.37972284956051683,1,1,1,1,1,1,1
0.9418213280860694,0.9230892993553805,1,1,1,1,1,1,0
0.5657615526113209,0.7238839844859919,1,1,0,0,0,0,0
0.6694538297967901,0.2552497364304128,1,1,1,1,1,1,1
0.5680912601756445,0.13537445485746635,1,1,1,0,0,0,0
0.1683465667105104,0.3391283304238103,1,1,1,1,1,1,1
0.9403766702538424,0.6808764770091019,0,0,0,0,0,0,0
0.7052109953634933,0.023804194553932456,0,0,0,0,0,0,0
0.6234129550219097,0.8661735411160049,1,1,0,0,0,0,0
0.799282997199263,0.9467078916334626,1,1,1,1,1,0,0
0.6485849966657693,0.7233560736375627,0,0,0,0,0,0,0
0.07947444334122766,0.004721623206919823,1,1,1,1,0,0,0
0.5750554481904201,0.6785085894465925,1,1,0,0,0,0,0
0.0748667918405419,0.5618474039225637,1,1,1,1,1,1,1
0.06825641564533469,0.5762614629351221,1,1,1,1,1,1,1
0.28210559735763874,0.06303684088294859,1,1,1,1,0,0,0
0.5399433134669214,0.7125554843789539,1,1,0,0,0,0,0
0.8525111696645987,0.5148229176344417,0,0,0,0,0,0,0
0.6447880032517261,0.17480403781889164,1,1,0,0,0,0,0
0.8339138434935438,0.17079844670410738,0,0,0,0,0,0,1
0.31152681298835583,0.8956633570685395,1,1,1,0,0,0,0
0.2863403876849384,0.05049361602908409,1,1,1,1,0,0,0
0.41308298953692124,0.9252024581053537,1,1,1,0,0,0,0
0.4135571616449264,0.40130365897023845,1,1,1,1,1,1,1
0.16812061419937296,0.38673786820715694,1,1,1,1,1,1,1
0.8460844754077577,0.9582571308469727,1,1,1,1,1,0,0
0.19026113530678712,0.19602608726224247,1,1,1,1,0,0,0
0.7813976384228095,0.7371167083926673,0,0,0,0,0,0,0
0.11482941937931768,0.20768068668611905,1,1,1,1,0,0,0
0.6279863083957437,0.9257800731734417,1,1,0,0,0,0,0
0.5126651076085982,0.4229813617875672,1,1,1,1,1,1,1
0.7136631507193618,0.9975307432954165,1,1,1,1,1,0,0
0.8785039152769539,0.3545310605275874,0,0,0,0,0,0,0
0.6060102791487684,0.28523932875948455,1,1,1,1,1,1,1
0.8449769623453774,0.06745250297827099,0,0,0,0,0,0,0
0.2941792220774133,0.19997411168119272,1,1,1,1,1,0,0
0.3136418751056632,0.02923841519790693,1,1,1,0,0,0,0
0.34274133659795647,0.47261637346932484,1,1,1,1,1,1,1
0.8629627592255441,0.9235797990057033,1,1,1,1,1,0,0
0.25335649028970997,0.17216164345119067,1,1,1,1,0,0,0
0.6779267842520758,0.19706869499924884,0,0,0,0,0,1,1
0.16008239399886548,0.2653266490251215,1,1,1,1,1,0,0
0.8791781025802979,0.49785634264622847,0,0,0,0,0,0,0
0.9199796119274072,0.7509585861680289,0,0,0,0,0,0,0
0.35994473674551297,0.6315289470534683,1,1,1,1,1,0,0
0.47857314560472164,0.2919342501500801,1,1,1,1,1,1,1
0.5524601863977454,0.9607669098687408,1,1,1,0,0,0,0
0.6019122259523907,0.8916556310394526,1,1,0,0,0,0,0
0.6757736470483872,0.18438634049351832,0,0,0,0,0,0,0
0.7480197626513655,0.942474199961932,1,1,1,0,0,0,0
0.658403886575077,0.6428184557359836,0,0,0,0,0,0,0
0.5363765022649711,0.6317811458123015,1,1,1,1,1,0,0
0.21868232263787357,0.7227232244272688,1,1,1,1,1,0,0
0.6486261833081812,0.48909631197567727,1,1,1,1,1,1,1
0.7075483523091856,0.3336198183818705,0,1,1,1,1,1,1
0.024235702575582718,0.33883103165875783,1,1,1,1,1,1,1
0.12282890084160691,0.5314227979627398,1,1,1,1,1,1,1
0.8195741308718045,0.954429810291878,1,1,1,1,1,0,0
0.3744477395738478,0.601391076348843,1,1,1,1,1,1,0
0.3505980107590626,0.16920884697158256,1,1,1,1,1,0,0
0.806576615132615,0.7085818628086413,0,0,0,0,0,0,0
0.5401085857009019,0.4570301180178027,1,1,1,1,1,1,1
0.3604764512078572,0.48099367972883655,1,1,1,1,1,1,1
0.34965550370812193,0.13500466777896802,1,1,1,1,0,0,0
0.3078176488113318,0.3907981335457761,1,1,1,1,1,1,1
0.20792084582600046,0.5836645760880469,1,1,1,1,1,1,0
0.9875591878512341,0.1962382641791307,0,0,0,0,0,0,0
0.6504547139042034,0.5967242149657855,0,0,0,0,0,0,0
0.35695933273109315,0.568118371423749,1,1,1,1,1,1,0
0.4979062004510526,0.9671249810797738,1,1,1,0,0,0,0
0.07700342730264331,0.8144451593025968,1,1,1,1,1,1,1
0.23203320912770486,0.23009915569622585,1,1,1,1,1,0,0
0.039056864453678175,0.4344404214818982,1,1,1,1,1,1,1
0.627699428793542,0.30656216957486726,1,1,1,1,1,1,1
0.12683907792554583,0.5361697359901791,1,1,1,1,1,1,1
0.4472917963929235,0.809515718117112,1,1,1,0,0,0,0
0.1364197867263166,0.9541773592395991,1,1,1,1,1,0,0
0.4089273714489382,0.1514201991890679,1,1,1,1,1,0,0
0.7753627803711558,0.2554736156003753,0,0,0,1,1,1,1
0.38730193845169614,0.6544890628897427,1,1,1,1,1,0,0
0.26648777421207637,0.7069705751040367,1,1,1,1,1,0,0
0.4971991331271929,0.1665481459017648,1,1,1,1,1,0,0
0.7158011563715753,0.22488161361901382,0,0,1,1,1,1,1
0.02772843681094017,0.7614639927531871,1,1,1,1,1,1,1
0.6505180823468958,0.7610873593755517,0,0,0,0,0,0,0
0.2915662632796231,0.962372528412149,1,1,1,0,0,0,0
0.4859005393458411,0.8634277105968199,1,1,0,0,0,0,0
0.40690640640990927,0.4648447181534613,1,1,1,1,1,1,1
0.8470150317163664,0.5799717812455178,0,0,0,0,0,0,0
0.4175091797726207,0.8367957054889994,1,1,1,0,0,0,0
0.5661623986916183,0.9636426623589865,1,1,1,0,0,0,0
0.1146534610383716,0.767806684874508,1,1,1,1,1,1,1
0.27252605068696434,0.08870613340058231,1,1,1,1,0,0,0
0.32270347474356076,0.41731437342705857,1,1,1,1,1,1,1
0.04637038206604693,0.1943575807241269,1,1,1,0,0,0,0
0.2508948838147367,0.4011109372166679,1,1,1,1,1,1,1
0.26383331781055586,0.054113955569956795,1,1,1,1,0,0,0
0.8527605073857994,0.16724442655773897,0,0,0,0,0,0,1
0.7335489039755172,0.6894657129071561,0,0,0,0,0,0,0
0.4257240421698396,0.7406212728542486,1,1,1,0,0,0,0
0.23064987228194211,0.09068946732057126,1,1,1,1,0,0,0
0.7986441613204468,0.03716709694093501,0,0,0,0,0,0,0
0.26857610408372634,0.3443742512034732,1,1,1,1,1,1,1
0.28703609444529976,0.39084589980316775,1,1,1,1,1,1,1
0.4757701893391505,0.0955695305936064,1,1,1,1,0,0,0
0.14517024692105074,0.3521502653359847,1,1,1,1,1,1,1
0.4166898180588393,0.2516430220996778,1,1,1,1,1,1,0
0.7337118959525708,0.782191767043827,0,0,0,0,0,0,0
0.9675717652500394,0.47194790162021705,0,0,0,0,0,0,0
0.09866071323407155,0.6477623442095806,1,1,1,1,1,1,1
0.35015915948363596,0.9513727874790203,1,1,1,0,0,0,0
0.5863912213344628,0.5430449283623963,1,1,1,1,1,1,1
0.46503340476361066,0.6762868418906351,1,1,1,1,1,0,0
0.20327546459227863,0.03622809834801122,1,1,1,1,0,0,0
0.27832815133665745,0.23454356800296472,1,1,1,1,1,0,0
0.06776800178130815,0.1062920914103993,1,1,1,0,0,0,0
0.5191519368027239,0.36205833245617913,1,1,1,1,1,1,1
0.5777287776380872,0.17118512583340328,1,1,1,1,1,0,0
0.9432763689556162,0.5642448059143718,0,0,0,0,0,0,0
0.47247091331012114,0.1061308737819534,1,1,1,1,0,0,0
0.15994236708506016,0.09430482367861315,1,1,1,1,0,0,0
0.17057780938009626,0.13327266394014714,1,1,1,1,0,0,0
0.348431754760236,0.45340010237380635,1,1,1,1,1,1,1
0.022942808319729835,0.9609597111540582,1,1,1,1,1,1,1
0.1568722177966868,0.26935501756217906,1,1,1,1,1,1,0
0.6107679979288644,0.5736441281925877,1,1,1,1,1,0,0
0.7568687987442492,0.44608874814303956,0,0,0,0,0,0,1
0.23639819054082944,0.5138160037417034,1,1,1,1,1,1,1
0.07372924718691709,0.6473561965026409,1,1,1,1,1,1,1
0.8634693906484434,0.3516465765440189,0,0,0,0,0,0,1
0.6703573739923391,0.8024926878769545,0,0,0,0,0,0,0
0.11654493874934524,0.7203467573840658,1,1,1,1,1,1,1
0.05310624256681529,0.012925121237622239,1,1,1,0,0,0,0
0.3379839528538304,0.23934413289171708,1,1,1,1,1,1,0
0.8978529166451306,0.4142055520706869,0,0,0,0,0,0,0
0.49799944499746207,0.6975738994280777,1,1,1,0,0,0,0
0.43642483753836203,0.4682935745023248,1,1,1,1,1,1,1
0.2830711574379208,0.24510720638688344,1,1,1,1,1,1,0
0.13153259254795524,0.11742999741869065,1,1,1,1,0,0,0
0.06387266797978675,0.6515577493370637,1,1,1,1,1,1,1
0.21909618002861586,0.8278414220552669,1,1,1,1,1,0,0
0.9454970049484579,0.2542186670477745,0,0,0,0,0,0,0
0.5610342027233433,0.46073487452154605,1,1,1,1,1,1,1
0.6842522357319146,0.06873503247850754,0,0,0,0,0,0,0
0.9421439307062658,0.11452983480095369,0,0,0,0,0,0,0
0.8022472792463557,0.47712189958261053,0,0,0,0,0,0,0
0.9197815655208477,0.14129780932503666,0,0,0,0,0,0,0
0.0050624072952067944,0.18912116031530102,1,1,0,0,0,0,0
0.40524034132134457,0.4009102695185133,1,1,1,1,1,1,1
0.2588689207256607,0.7126135283458734,1,1,1,1,1,0,0
0.15128039207373745,0.34939883135943683,1,1,1,1,1,1,1
0.44324118081638264,0.521271934992063,1,1,1,1,1,1,1
0.08352733023589887,0.37571388022909913,1,1,1,1,1,1,1
0.1558886002730735,0.3434031814947711,1,1,1,1,1,1,1
0.6911221311947934,0.11923543569059436,0,0,0,0,0,0,0
0.05793273051798775,0.7572791317777898,1,1,1,1,1,1,1
0.7641876977055216,0.550929591429709,0,0,0,0,0,0,0
0.339880376598241,0.7450654965976293,1,1,1,1,0,0,0
0.22673415287390808,0.38398755302246734,1,1,1,1,1,1,1
0.7717302022109238,0.21885442576427838,0,0,0,0,0,1,1
0.790701162422632,0.5629289116951112,0,0,0,0,0,0,0
0.7001199928553656,0.8668099623806345,1,1,0,0,0,0,0
0.06415733346881025,0.24839206933010216,1,1,1,1,1,0,0
0.6186633776039681,0.23884685972594066,1,1,1,1,1,1,1
0.718767958277593,0.6815177724877514,0,0,0,0,0,0,0
0.13785090514092657,0.7957918500445241,1,1,1,1,1,1,1
0.561142186094494,0.14743181490311585,1,1,1,1,0,0,0
0.165598074657485,0.026933978903308953,1,1,1,1,0,0,0
0.8895729849086004,0.21876075709425014,0,0,0,0,0,0,1
0.372521440815216,0.6159402850859562,1,1,1,1,1,1,0
0.6215861655812793,0.5840544939406552,1,1,0,0,0,0,0
0.19911800632390042,0.30256349938128546,1,1,1,1,1,1,0
0.19640884912942425,0.5784078724472235,1,1,1,1,1,1,1
0.5604793416999772,0.3871328252980245,1,1,1,1,1,1,1
0.6156523797888254,0.5215838709169236,1,1,1,1,1,1,1
0.5412800296482874,0.5165676032373128,1,1,1,1,1,1,1
0.4324480528059077,0.1737878490130077,1,1,1,1,1,0,0
0.5008815681145798,0.3647778420531703,1,1,1,1,1,1,1
0.5470871887576773,0.8581699200887271,1,1,0,0,0,0,0
0.5542569727485092,0.5234452851638253,1,1,1,1,1,1,1
0.6536256870104039,0.8664961760405454,1,1,0,0,0,0,0
0.22358752415802863,0.5418529726923644,1,1,1,1,1,1,1
0.6798950020312157,0.8441990259631137,1,0,0,0,0,0,0
0.5425683077054821,0.40592276915706194,1,1,1,1,1,1,1
0.152011510126291,0.9274111849149999,1,1,1,1,1,0,0
0.8179636895844637,0.9087341899273483,1,1,1,0,0,0,0
0.6986717233568481,0.3144326086980469,1,1,1,1,1,1,1
0.8702108334848208,0.1238010524587817,0,0,0,0,0,0,0
0.9618194203224929,0.6808861802541735,0,0,0,0,0,0,0
0.832289351548841,0.17864469905074987,0,0,0,0,0,0,1
0.7114696171660964,0.72671045107766,0,0,0,0,0,0,0
0.666398221187544,0.8722261580684189,1,1,0,0,0,0,0
0.5925119739623803,0.2572031558361899,1,1,1,1,1,1,1
0.30587224381980704,0.048113400005643125,1,1,1,1,0,0,0
0.644542619618464,0.042567170337536986,1,1,0,0,0,0,0
0.775828789175811,0.7708965755213976,0,0,0,0,0,0,0
0.6408789045315053,0.9805349993432368,1,1,1,0,0,0,0
0.28755372802307044,0.5357434530683286,1,1,1,1,1,1,1
0.218525435670325,0.6353986145299072,1,1,1,1,1,1,0
0.23733283206299216,0.8446955353878404,1,1,1,1,1,0,0
0.5136458812210148,0.13869017120257343,1,1,1,1,0,0,0
0.13190198591651514,0.8834983984026792,1,1,1,1,1,1,0
0.7337355791545604,0.8195227100865261,0,0,0,0,0,0,0
0.4000077605294141,0.7561991988572306,1,1,1,0,0,0,0
0.17893305673294557,0.34205434504668253,1,1,1,1,1,1,1
0.25245195466906123,0.8101070062856034,1,1,1,1,1,0,0
0.18100202717338543,0.20407550132661834,1,1,1,1,0,0,0
0.46040519153952253,0.3881661003732474,1,1,1,1,1,1,1
0.16170166101366512,0.6788403846790296,1,1,1,1,1,1,0
0.45232326246820576,0.7064502553402606,1,1,1,1,0,0,0
0.7093421706724153,0.8730851421919694,1,1,0,0,0,0,0
0.9328000683184697,0.8496453520329449,1,1,0,0,0,0,0
0.4822337011648786,0.21472279746135536,1,1,1,1,1,1,0
0.9834412012788145,0.29379589241071,0,0,0,0,0,0,0
0.17924128809003192,0.9284674243093302,1,1,1,1,1,0,0
0.3511652255642883,0.9873525881993807,1,1,1,0,0,0,0
0.2714864440040068,0.22897995972900997,1,1,1,1,1,0,0
0.9042766119902168,0.3175773474604531,0,0,0,0,0,0,0
0.804168276670635,0.10847535386044982,0,0,0,0,0,0,0
0.9569031113886148,0.6701303660299989,0,0,0,0,0,0,0
0.42207806048453367,0.009986333677310388,1,1,1,1,0,0,0
0.5940681638207832,0.3107643505048041,1,1,1,1,1,1,1
0.2601013650142697,0.039739804651517385,1,1,1,1,0,0,0
0.9794679454172581,0.451281281093455,0,0,0,0,0,0,0
0.339144434995001,0.5051826974436823,1,1,1,1,1,1,1
0.1788701962353738,0.22299572307089888,1,1,1,1,1,0,0
0.052185531924920925,0.3546767654285409,1,1,1,1,1,1,1
0.8514819817759105,0.036650158930100374,0,0,0,0,0,0,0
0.4632282499940442,0.31288500929137153,1,1,1,1,1,1,1
0.9858138668515551,0.21574325038252973,0,0,0,0,0,0,0
0.9283966703338119,0.3695911551202482,0,0,0,0,0,0,0
0.23534977403280644,0.3139955102611435,1,1,1,1,1,1,1
0.033236953758271515,0.9355978733163621,1,1,1,1,1,1,1
0.06293148479720578,0.11535667349510226,1,1,1,0,0,0,0
0.6981049993841549,0.6794976544025778,0,0,0,0,0,0,0
0.42115168121210145,0.690978164454099,1,1,1,1,1,0,0
0.6161360360343654,0.19716693648831907,1,1,1,1,1,0,0
0.5720922312110848,0.8918440040658698,1,1,0,0,0,0,0
0.271757208534805,0.17198796469345856,1,1,1,1,1,0,0
0.8503153517869544,0.36421913634975567,0,0,0,0,0,0,1
0.07273425106583209,0.7900156969008078,1,1,1,1,1,1,1
0.7860683371133995,0.24706755352206988,0,0,0,0,1,1,1
0.4334471690702787,0.9883622297481209,1,1,1,0,0,0,0
0.9432882524207342,0.33732839818128235,0,0,0,0,0,0,0
0.2920946882944858,0.10144094618563848,1,1,1,1,0,0,0
0.9064523448739931,0.7786965697840863,0,0,0,0,0,0,0
0.9314434315040117,0.46413910095212296,0,0,0,0,0,0,0
0.4690099062575417,0.07478021340575569,1,1,1,1,0,0,0
0.7428217791967362,0.9105335055295513,1,1,0,0,0,0,0
0.06048545719490572,0.22228761689856802,1,1,1,0,0,0,0
0.10400955533133449,0.6506711076319428,1,1,1,1,1,1,1
0.1748974073824029,0.8718965588979976,1,1,1,1,1,0,0
0.6898448920485868,0.1960406217963846,0,0,0,0,0,0,1
0.38947678496441973,0.07233073044935256,1,1,1,1,0,0,0
0.6774751456845849,0.13257864574904865,0,0,0,0,0,0,0
0.407074530199921,0.4985893516769824,1,1,1,1,1,1,1
0.4121165808802634,0.786205323733304,1,1,1,0,0,0,0
0.24492999328185183,0.9065701293272778,1,1,1,1,0,0,0
0.9309594367840387,0.47725937067633406,0,0,0,0,0,0,0
0.9511774972514053,0.7226487926974773,0,0,0,0,0,0,0
0.9039191529527536,0.0745512705360607,0,0,0,0,0,0,0
0.5702385757849433,0.11424869445409713,1,1,1,0,0,0,0
0.05640128141210854,0.621035377066931,1,1,1,1,1,1,1
0.8529179108614162,0.6675207578876969,0,0,0,0,0,0,0
0.7441827557186668,0.7492373313124793,0,0,0,0,0,0,0
0.9657473601685982,0.18712623847238619,0,0,0,0,0,0,0
0.5281403533975126,0.0938296843823977,1,1,1,1,0,0,0
0.2818979198432312,0.25840783527665034,1,1,1,1,1,1,0
0.9204875105510145,0.08264242744305828,0,0,0,0,0,0,0
0.7415436205251502,0.4477532432682164,0,0,0,0,1,1,1
0.5664978322156314,0.02957150359801286,1,1,1,0,0,0,0
0.48980716586007667,0.9462415730755493,1,1,1,0,0,0,0
0.27810193617522694,0.9955622741791805,1,1,1,0,0,0,0
0.3106338564854829,0.8463276393070613,1,1,1,0,0,0,0
0.9355899658347296,0.6976437800890323,0,0,0,0,0,0,0
0.2375781068712357,0.5362283427901999,1,1,1,1,1,1,1
0.9038683064667634,0.7227337741260077,0,0,0,0,0,0,0
0.49236300419264134,0.8348693479368215,1,1,0,0,0,0,0
0.11823836132912358,0.7587302882036095,1,1,1,1,1,1,1
0.8048006929860251,0.9597227900320308,1,1,1,1,1,0,0
0.9789513789640913,0.6911901226932277,0,0,0,0,0,0,0
0.16014548408761886,0.7612193356601622,1,1,1,1,1,1,0
0.2913282600310413,0.07151442598266333,1,1,1,1,0,0,0
0.43597614153114483,0.003357114326469457,1,1,1,1,0,0,0
0.8830143354287152,0.32650535087380517,0,0,0,0,0,0,1
0.5915471480757258,0.521772427065689,1,1,1,1,1,1,1
0.8903227853954863,0.21427565483534783,0,0,0,0,0,0,1
0.5026374836162898,0.7528605935181867,1,1,1,0,0,0,0
0.7254780264127989,0.5616544627512436,0,0,0,0,0,0,0
0.2791274991778848,0.46294620572928313,1,1,1,1,1,1,1
0.9656746491581891,0.7679657735823131,0,0,0,0,0,0,0
0.21139859688767249,0.6544467629396867,1,1,1,1,1,1,0
0.1869311207987594,0.3434633053830266,1,1,1,1,1,1,1
0.516678209574996,0.956970091037017,1,1,1,0,0,0,0
0.8727649782121724,0.028089377765518786,0,0,0,0,0,0,0
0.28931487482730023,0.9538935016506299,1,1,1,0,0,0,0
0.20785878898298848,0.9804497200801653,1,1,1,1,0,0,0
0.44606911644166725,0.4359282116167016,1,1,1,1,1,1,1
0.5162839788558636,0.18746541278222373,1,1,1,1,1,0,0
0.03775327881032542,0.1984336532972606,1,1,1,0,0,0,0
0.7398496248989826,0.25023953157671286,0,0,1,1,1,1,1
0.5364365289984654,0.602300197172167,1,1,1,1,1,0,0
0.3964006673194739,0.39347680289922704,1,1,1,1,1,1,1
0.3367703435236641,0.6555327415309798,1,1,1,1,1,0,0
0.7478514170680359,0.1498381805806096,0,0,0,0,0,0,0
0.09086125656044641,0.783431999188458,1,1,1,1,1,1,1
0.24001848661732283,0.4735320337282449,1,1,1,1,1,1,1
0.7532677693921677,0.04595618238711785,0,0,0,0,0,0,0
0.7526910275769333,0.3111058271165251,0,0,1,1,1,1,1
0.4047914440886813,0.7595602577449813,1,1,1,0,0,0,0
0.6458595987067094,0.7305160648068583,0,0,0,0,0,0,0
0.8120655372682076,0.11509656863007656,0,0,0,0,0,0,0
0.21512120057605533,0.11912606403214299,1,1,1,1,0,0,0
0.5958558336786813,0.18781304341083738,1,1,1,1,1,0,0
0.8910080967719575,0.7152585971942773,0,0,0,0,0,0,0
0.243550717368909,0.16534356590509702,1,1,1,1,0,0,0
0.9204561857418413,0.12721672932938977,0,0,0,0,0,0,0
0.8601006109835874,0.6063392490302772,0,0,0,0,0,0,0
0.39119931615991377,0.15641116530661114,1,1,1,1,1,0,0
0.16509641911997164,0.6815477846568254,1,1,1,1,1,1,0
0.5120600250266732,0.02281930782212782,1,1,1,0,0,0,0
0.6948507860030573,0.8789186296024036,1,1,0,0,0,0,0
0.7783296553211133,0.9411367546612726,1,1,1,1,0,0,0
0.4573068836625973,0.2438382146750554,1,1,1,1,1,1,0
0.5919522207586319,0.11294287457626251,1,1,1,0,0,0,0
0.3236376068497545,0.9907052201076647,1,1,1,0,0,0,0
0.6837468339485857,0.5285923103335746,0,0,0,0,0,0,0
0.34595753189452305,0.7995012068317605,1,1,1,0,0,0,0
0.10760406466355377,0.37060779127855636,1,1,1,1,1,1,1
0.6104575099417431,0.8368358713182319,1,1,0,0,0,0,0
0.05096108715253911,0.6172815979474711,1,1,1,1,1,1,1
0.01884785683653112,0.03693845915679761,1,1,1,0,0,0,0
0.13873698910090881,0.6981458947062653,1,1,1,1,1,1,1
0.2708016598052807,0.4735854431078689,1,1,1,1,1,1,1
0.8478816790023557,0.4597972977038868,0,0,0,0,0,0,0
0.4463416119937115,0.07137672663603567,1,1,1,1,0,0,0
0.6747637583108609,0.5742546941547523,0,0,0,0,0,0,0
0.6396228709109338,0.7744711613833758,0,0,0,0,0,0,0
0.07981362993707897,0.3493423543706118,1,1,1,1,1,1,1
0.9975925072655428,0.9368701720723218,1,1,1,1,1,0,0
0.0433529219216493,0.996315151970699,1,1,1,1,1,1,0
0.3005959967144022,0.16230607973369893,1,1,1,1,0,0,0
0.0202143903144143,0.5100700188835587,1,1,1,1,1,1,1
0.6786746270240597,0.6441579243005762,0,0,0,0,0,0,0
0.4091747191392232,0.46966095896198856,1,1,1,1,1,1,1
0.24982847403785324,0.2424145630937311,1,1,1,1,1,0,0
0.38647959589021974,0.8644816551361374,1,1,1,0,0,0,0
0.5975431794694143,0.18365993014648674,1,1,1,1,1,0,0
0.5565040447720545,0.040827829631308155,1,1,1,0,0,0,0
0.09740477392642188,0.9410860791255361,1,1,1,1,1,1,0
0.7199826494813812,0.10749746056260412,0,0,0,0,0,0,0
0.8629230874431367,0.8586526623848852,1,1,0,0,0,0,0
0.47055639430097973,0.4837404488838464,1,1,1,1,1,1,1
0.9179161682193984,0.568896222027394,0,0,0,0,0,0,0
0.3625432887806951,0.7983463293403045,1,1,1,0,0,0,0
0.7190029101359386,0.6456050099957782,0,0,0,0,0,0,0
0.8026190369802094,0.5530421313619869,0,0,0,0,0,0,0
0.3468471086413788,0.5876850571810387,1,1,1,1,1,1,0
0.6147668372795867,0.5189773624781097,1,1,1,1,1,1,1
0.5085156802128302,0.14199243247328286,1,1,1,1,0,0,0
0.13984887541193658,0.33391372632258143,1,1,1,1,1,1,1
0.13719454338572468,0.607338840644854,1,1,1,1,1,1,1
0.45595772727764283,0.6858893888140265,1,1,1,1,0,0,0
0.7081596514613882,0.7883651417308679,0,0,0,0,0,0,0
0.5802139996379752,0.39573841939723564,1,1,1,1,1,1,1
0.7004929456894715,0.8911634285266723,1,1,0,0,0,0,0
0.14945474379752222,0.36887411300088524,1,1,1,1,1,1,1
0.2870735157902754,0.386971125856309,1,1,1,1,1,1,1
0.7166378741542614,0.06644671003450109,0,0,0,0,0,0,0
0.47015967068869635,0.982454578273673,1,1,1,0,0,0,0
0.9752300451693786,0.2840275852768176,0,0,0,0,0,0,0
0.06323718806724343,0.6289273662829511,1,1,1,1,1,1,1
