feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.11178162091257104,0.6613062325105679,0,0,0,0,0,0,0
0.7110768339619102,0.05128558503241687,1,1,1,1,0,0,0
0.4265963762452124,0.6932083386540867,1,1,1,1,1,1,1
0.2734247455582536,0.09662656326036168,1,1,1,1,1,1,1
0.6545639984994723,0.04183793535361546,1,1,1,0,0,0,0
0.5763363827449719,0.6921205960113588,1,1,1,1,0,0,0
0.9690280572638512,0.20453932362478633,0,0,0,1,1,1,1
0.38393384574579226,0.7967480910192359,1,1,1,1,1,1,1
0.13999247137123583,0.3189865153882281,0,0,0,0,0,0,0
0.20775288152204574,0.7397447533278257,1,1,1,0,0,0,0
0.8147280400222875,0.2931826482249007,0,0,0,0,0,1,1
0.8579795730914819,0.5736197642051629,0,0,0,1,1,1,1
0.36440287144903283,0.22238015177371084,0,0,1,1,1,1,1
0.6098769172472126,0.5085577517172252,0,0,0,0,0,0,0
0.7428643083456312,0.5653603348205738,0,0,0,0,0,0,0
0.7474864142795185,0.30358418630520845,0,0,0,0,1,1,1
0.8667647575526057,0.23245423356854045,0,0,0,1,1,1,1
0.16899926776229768,0.5472793748582551,0,0,0,0,0,0,0
0.5357769785178668,0.5701224146489651,1,1,1,1,1,1,1
0.7225263036157953,0.47071449510132934,0,0,0,0,0,0,0
0.5108756557416784,0.6447040893810431,1,1,1,1,1,1,1
0.2864857374202425,0.9357451238274871,1,1,1,1,1,1,1
0.5259638361096283,0.9182927304387838,1,1,1,0,0,0,0
0.3821496946013456,0.015450289765199243,1,1,0,0,0,0,0
0.42122237879291125,0.3018849214695739,0,0,0,0,0,0,0
0.983311389976716,0.8853357193781378,0,0,0,0,0,0,0
0.4063970273125187,0.11076635372128774,1,1,1,1,1,1,1
0.689344899061036,0.7601602139118413,0,0,0,0,0,0,0
0.9522241773809053,0.42816010919077285,0,0,0,0,0,0,0
0.2534470017442064,0.5760487226949458,1,1,1,0,0,0,0
0.14780884280994033,0.9234100659171871,1,1,1,1,1,1,1
0.683149848392484,0.6259446736263116,0,0,0,0,0,0,0
0.7780530013518784,0.9336767606383666,0,0,0,0,0,1,1
0.7984718650196955,0.6532512660321689,0,0,0,0,0,1,1
0.3214684184343294,0.34550925630269624,0,0,0,0,0,0,0
0.8319505399679313,0.19008982599674396,0,0,0,0,1,1,1
0.48385824192913585,0.2899284022495787,0,0,0,0,0,0,0
0.032968592618803694,0.09280239761739806,0,0,0,0,0,0,0
0.23273936534436612,0.9896024159568678,1,1,1,0,0,0,0
0.8462802096281864,0.6473453037546623,0,0,0,0,0,0,1
0.199170491134808,0.6599024389616898,1,1,0,0,0,0,0
0.9513674394817856,0.6106903860356765,0,0,0,0,0,0,0
0.15627246216475388,0.11385165429210442,1,1,0,0,0,0,0
0.5230871649982576,0.7872258300170563,1,1,1,1,1,1,1
0.07479825399347084,0.32781905364620634,0,0,0,0,0,0,0
0.44020503982980075,0.8256653158748646,1,1,1,1,1,1,1
0.8710327404704247,0.46861768128218295,0,0,0,0,0,0,0
0.7404620775247956,0.023140966896026294,0,0,0,0,0,0,0
0.9144518865673241,0.2416548537509111,0,0,0,1,1,1,1
0.6850789524389487,0.9686132428537781,0,0,0,0,0,0,0
0.06678187730649587,0.8754886065977036,0,0,0,0,0,0,0
0.6960845280696807,0.13454715846751275,0,0,0,0,1,1,1
0.6864932675835912,0.514605090070266,0,0,0,0,0,1,1
0.5682877061553969,0.3968531517244669,0,0,0,0,0,0,0
0.7838336248361959,0.7773362806799128,0,0,0,0,0,0,0
0.4909127511079304,0.09916646036619003,1,1,1,1,1,1,1
0.9389251650489839,0.4517433024995462,0,0,0,0,0,0,0
0.28346724096105214,0.7309524992554263,1,1,1,1,1,1,1
0.31329898387096766,0.5764778609064515,1,1,1,1,1,0,0
0.12960795443748618,0.7454198151627529,0,0,0,0,0,0,0
0.6635431703453257,0.5049744376576424,0,0,0,0,0,1,1
0.05584842167249637,0.5986397248668464,0,0,0,0,0,0,0
0.21813011567314822,0.9118211945734337,1,1,1,1,0,0,0
0.7106632524696105,0.5403402532114635,0,0,0,0,0,0,0
0.918555448181047,0.4290341374496187,0,0,0,0,0,0,0
0.48001118286738453,0.616034241479918,1,1,1,1,1,1,1
0.6369809784217094,0.8552345818299582,0,0,0,0,0,0,0
0.9381096692625566,0.6285668634500097,0,0,0,0,0,0,0
0.789578794817451,0.8774958756823841,0,0,0,0,1,1,1
0.37981764431161313,0.9518071670879856,1,1,1,1,1,1,1
0.3969003889748741,0.918936691493186,1,1,1,1,1,1,1
0.8478407644303518,0.4149712224469525,0,0,0,0,0,1,1
0.1271926412112625,0.8743721134452989,0,0,0,0,0,0,0
0.07862815536429457,0.06687269150276653,0,0,0,0,0,0,0
0.4699184001860095,0.883568812424283,1,1,1,0,0,0,0
0.7744438894920366,0.5783535204195482,0,0,0,1,1,1,1
0.23822393076498583,0.4827561332059659,0,0,0,0,0,1,1
0.11751695660515638,0.9804874661873381,0,0,1,1,1,1,1
0.3674399482325934,0.5956463612972026,1,1,1,1,0,0,0
0.4664064888615719,0.07295059613008315,1,1,1,1,1,1,1
0.7838250019960307,0.8395279674808966,0,0,0,0,1,1,1
0.20305404809933758,0.3316884763904342,0,0,0,0,0,0,0
0.2613584943274412,0.274860360421035,0,0,0,0,0,0,0
0.13800616502525465,0.27069729241407126,0,0,0,0,0,0,0
0.1255460100779806,0.9028063464076497,0,0,1,1,1,1,1
0.43284367765962695,0.5266930278154565,1,1,1,1,1,0,0
0.9810515514728744,0.5305118744926842,0,0,0,0,0,1,1
0.2807470420866581,0.2265122300087582,0,0,0,0,0,0,0
0.9177341230196168,0.1452894774473492,0,0,0,1,1,1,1
0.6687485208959292,0.5722026556196032,0,0,0,0,0,0,0
0.5765143237146021,0.6209190924963522,1,1,1,1,1,1,1
0.0839527309067779,0.9506450779306966,0,0,1,1,1,1,1
0.4779645087306488,0.6621624506269888,1,1,1,1,1,1,1
0.23957449512327933,0.6291865047799083,1,1,0,0,0,0,0
0.1767724449701571,0.4665392918763719,0,0,0,0,0,1,1
0.011536652134898628,0.5801255089662257,0,0,0,0,0,0,0
0.6719421572225053,0.06253784175619193,1,1,1,1,0,0,0
0.4237054658684545,0.8343553586487905,1,1,1,1,1,1,1
0.36259645492029724,0.4895264587010938,1,1,0,0,0,0,0
0.5412178674965444,0.13090195496024282,0,0,1,1,1,1,1
0.1889726728033716,0.7454562605274991,1,1,0,0,0,0,0
0.7788660499653568,0.7743662441786044,0,0,0,0,0,0,0
0.6071318054301955,0.3155046279516198,0,0,0,0,0,1,1
0.5779816743919529,0.5742561279003934,1,1,1,1,1,1,1
0.8696860374377698,0.6178975227215062,0,0,0,0,1,1,1
0.2782520827200302,0.5803829018698031,1,1,1,0,0,0,0
0.049088534856680965,0.160789837839864,0,0,0,0,0,0,0
0.9360784720289844,0.24094110923453904,0,0,0,1,1,1,1
0.8415672682843665,0.7433703115933596,0,0,0,0,0,0,0
0.02914000960224572,0.9189293143164342,0,0,0,0,0,0,0
0.897822772633019,0.4136681349208551,0,0,0,0,0,0,0
0.40784444474793125,0.7084112572839945,1,1,1,1,1,1,1
0.37020148854567414,0.0033391906891131473,1,1,0,0,0,0,0
0.46565332222502953,0.5713978939655648,1,1,1,1,1,1,1
0.4938105459676885,0.2023214970344227,0,0,0,0,0,0,0
0.697828649257432,0.5287517770916286,0,0,0,0,0,0,0
0.7912750727961735,0.9138703177081997,0,0,0,0,1,1,1
0.3471499718084131,0.6528040493085658,1,1,1,1,1,1,1
0.31449448069829355,0.4090160719741036,0,0,0,0,0,0,0
0.1323146803907307,0.41250608815294854,0,0,0,0,0,1,1
0.7165338491902744,0.48023204577013856,0,0,0,0,0,0,0
0.546757242471521,0.17306798334875872,0,0,0,0,0,0,0
0.5500257539709609,0.8841818317259558,1,1,0,0,0,0,0
0.8485041046669252,0.8597117621599449,0,0,0,0,0,0,0
0.41066488791436817,0.07306220007249098,1,1,1,0,0,0,0
0.6290806324797573,0.8099366455281887,0,0,0,0,0,0,0
0.5086907163013504,0.6297031380751024,1,1,1,1,1,1,1
0.5506786376908784,0.22341993843165542,0,0,0,0,0,0,0
0.6479715761714631,0.49457080398146813,0,0,0,0,0,0,1
0.9541462683198861,0.8381627143304062,0,0,0,0,0,0,0
0.9332294048875546,0.2790323136036893,0,0,0,1,1,1,1
0.20910024710889363,0.2576671503666236,0,0,0,0,0,0,0
0.5420010607082731,0.832414232929383,1,1,1,1,1,0,0
0.04360240633223711,0.2853187089525975,0,0,0,0,0,1,1
0.04112053934771609,0.7341173322851984,0,0,0,0,0,0,0
0.7529136645499489,0.667052192234426,0,0,0,0,1,1,1
0.7433702025086283,0.3784041084020804,0,0,0,0,0,0,0
0.7453390180907156,0.24715872128184324,0,0,0,0,0,0,0
0.7524085657088868,0.5725949958277772,0,0,0,0,1,1,1
0.26056290416408545,0.5705642189734972,1,1,1,0,0,0,0
0.13961138703874487,0.6997820730236046,0,0,0,0,0,0,0
0.06855692547799452,0.18407436480338102,0,0,0,0,0,0,0
0.05051170364297597,0.9756473366055114,0,0,0,0,0,0,0
0.6516030548006466,0.617733602726041,0,0,0,0,0,0,0
0.7110386680821469,0.821075490661895,0,0,0,0,0,1,1
0.7888826600893075,0.9013817268311873,0,0,0,0,1,1,1
0.26788482285579485,0.36671887585382223,0,0,0,0,0,0,0
0.5111613379882569,0.8815353208228565,1,1,1,0,0,0,0
0.6772789295438397,0.8878754507270186,0,0,0,0,0,0,0
0.2784309461682317,0.11156856857389352,1,1,1,1,1,0,0
0.06875566726752158,0.2830537075235323,0,0,0,0,0,1,1
0.5731751058460425,0.7779804673452007,1,1,0,0,0,0,0
0.6206865424861705,0.19509226167210625,0,0,0,0,0,0,0
0.24523783324153647,0.7809358978772666,1,1,1,1,1,1,1
0.0634031505110797,0.10614164457226694,0,0,0,0,0,0,0
0.1091500695646257,0.30274999243440026,0,0,0,0,0,0,0
0.5714355426400688,0.0032142358088825818,1,1,1,1,0,0,0
0.15645549249502644,0.5478516609232794,0,0,0,0,0,0,0
0.5893589347715811,0.10565895430229122,0,0,0,0,0,0,0
0.7065676876610922,0.6299238039070346,0,0,0,0,0,0,0
0.8451311446262558,0.7264078720431498,0,0,0,0,0,0,0
0.01763191620525495,0.6019931055331086,0,0,0,0,0,0,0
0.6953863130280716,0.09463388642680526,0,0,1,1,1,1,1
0.11099427858999888,0.27507373355887466,0,0,0,0,0,0,1
0.6412582497436347,0.5518533612144878,0,0,0,0,0,0,0
0.19684949875629687,0.983013406875589,1,0,0,0,0,0,0
0.6080320737300126,0.6309025273215936,0,1,1,1,1,1,1
0.8275680155255389,0.959490699230434,0,0,0,0,0,0,0
0.04936801716393835,0.6874677932068232,0,0,0,0,0,0,0
0.2937706629418081,0.5907562252381697,1,1,1,1,0,0,0
0.7618626674455593,0.30801208157051163,0,0,0,0,0,1,1
0.4396254897136942,0.17606280522559392,0,0,0,1,1,1,1
0.8879560372106032,0.8444664630055138,0,0,0,0,0,0,0
0.4452641889319501,0.22307308447313834,0,0,0,0,0,0,0
0.17940113787709022,0.8027825042034584,1,1,0,0,0,0,0
0.6112051086003097,0.1375694124793183,0,0,0,0,0,0,0
0.0032876099422401994,0.7367500486461909,0,0,0,0,0,1,1
0.21561205856135568,0.34027735944347215,0,0,0,0,0,0,0
0.653785003943332,0.8930736139003101,0,0,0,0,0,0,0
0.31252305067199015,0.36202120182918773,0,0,0,0,0,0,0
0.8076226337395546,0.4333096621959598,0,0,0,0,0,0,0
0.11801725070795488,0.2601350586434793,0,0,0,0,0,0,1
0.8292435062453152,0.22433185816429646,0,0,0,0,1,1,1
0.9340555905565902,0.22147951997978754,0,0,0,1,1,1,1
0.0012651855862974015,0.8161503995501286,0,0,0,0,0,0,0
0.08010304959653003,0.8556344223304881,0,0,0,0,0,0,0
0.04164064566656789,0.8716980971280669,0,0,0,0,0,0,0
0.5801429030953318,0.7219357558116548,1,1,0,0,0,0,0
0.4360862185332465,0.20505230317582623,0,0,0,0,1,1,1
0.9453402115490773,0.7194613502879568,0,0,0,0,0,0,0
0.8096925340916326,0.5385380978227273,0,0,0,1,1,1,1
0.24898314798610943,0.4880149401433116,0,0,0,0,0,0,0
0.7889815494429652,0.19361390007652857,0,0,0,0,0,0,0
0.3126866716870582,0.09587346593606527,1,1,1,1,1,0,0
0.20638837383066233,0.44384284851055533,0,0,0,0,1,1,1
0.138086360099545,0.6035106331347768,0,0,0,0,0,0,0
0.9187769755024627,0.9960798323653963,0,0,0,0,1,1,1
0.8642929988337127,0.052293280066196934,0,0,0,0,1,1,1
0.9838704957859462,0.35906704543941603,0,0,1,1,1,1,1
0.35424783881277166,0.3988917069097354,0,0,0,0,0,0,0
0.19845715336357406,0.6675304676555679,1,1,0,0,0,0,0
0.25839138607434775,0.9202684088214288,1,1,1,1,1,1,1
0.8977309828128391,0.940621824088135,0,0,0,1,1,1,1
0.08344050674052339,0.08806377052368675,0,0,0,0,0,0,0
0.38764041134380056,0.6116244496751433,1,1,1,1,0,0,0
0.2603294808908143,0.34470594304942137,0,0,0,0,0,0,0
0.8914586246253702,0.4139735372242076,0,0,0,0,0,0,0
0.26448490638542244,0.019611138427129138,1,1,1,1,1,1,1
0.05553574477060008,0.7836805928863836,0,0,0,0,0,0,0
0.12217557620141939,0.5518032313197379,0,0,0,0,0,0,0
0.6823055978428674,0.428890229774782,0,0,0,0,0,0,0
0.11564651467496578,0.6354037872157305,0,0,0,0,0,0,0
0.4441616641153814,0.7268570848112088,1,1,1,1,1,1,1
0.36215493458824344,0.4798967038365596,1,1,0,0,0,0,0
0.14599432133658652,0.7819104063055452,0,0,0,0,0,0,0
0.08927915715234103,0.49172136583912707,0,0,0,0,0,0,0
0.2011438036931844,0.6859638851537283,1,1,0,0,0,0,0
0.19702661580895608,0.1629115356662857,1,1,1,1,1,1,1
0.8428626105801212,0.6348014006096555,0,0,0,0,1,1,1
0.818813446817722,0.4394392033752508,0,0,0,0,0,0,0
0.13051562358603352,0.7741414422991025,0,0,0,0,0,0,0
0.41562796525210044,0.6574943220330728,1,1,1,1,1,0,0
0.9588821677257263,0.5841688728895802,0,0,0,0,0,0,0
0.3999523370148651,0.81229346604187,1,1,1,1,1,1,1
0.6203752162660163,0.5860633901314165,0,0,0,1,1,1,1
0.0799245368673348,0.7114171241065573,0,0,0,0,0,0,0
0.09539970776268192,0.5955744357899891,0,0,0,0,0,0,0
0.6712008478103103,0.3606244837270073,0,0,0,0,1,1,1
0.5055169764470975,0.6429562168575974,1,1,1,1,1,1,1
0.9613376992241588,0.2769339471450921,0,0,1,1,1,1,1
0.24825407721735693,0.20067732068893773,1,0,0,0,0,0,0
0.8979482152221101,0.8585976813517681,0,0,0,0,0,0,0
0.1427481053134202,0.9368585242661465,0,1,1,1,1,1,1
0.6734660163123454,0.3769600169739695,0,0,0,0,0,1,1
0.5479000292485617,0.7213483907344164,1,1,1,1,0,0,0
0.6710933251178464,0.6199415437996061,0,0,0,0,0,0,0
0.30964340601080886,0.5266199356259872,1,1,1,0,0,0,0
0.4258196404904788,0.9935503557069022,1,1,1,1,1,1,1
0.1430280914847386,0.9403268454191124,0,1,1,1,1,1,1
0.773228083722469,0.8554065654633051,0,0,0,0,1,1,1
0.650587340534935,0.27285716874899435,0,0,0,1,1,1,1
0.832318494216119,0.11605079127922213,0,0,0,1,1,1,1
0.9837305827444996,0.4238919133584461,0,0,0,0,0,0,0
0.9481868295503247,0.8645029113045017,0,0,0,0,0,0,0
0.04794559385078989,0.29818613556153395,0,0,0,0,0,1,1
0.6412689009505591,0.8576931331178141,0,0,0,0,0,0,0
0.9270570562722631,0.02064066916614815,0,0,0,0,0,0,0
0.5983914665260126,0.491634008537725,0,0,0,0,0,0,0
0.22718672463688472,0.5403782381581674,1,1,1,1,1,1,1
0.0567115324863422,0.6546413075794324,0,0,0,0,0,0,0
0.7152000313959482,0.24983157457564342,0,0,0,0,1,1,1
0.5995566643664815,0.34128452222627104,0,0,0,0,0,0,0
0.12384381755245377,0.7779532705881581,0,0,0,0,0,0,0
0.5716152403584279,0.16934421026757818,0,0,0,0,0,0,0
0.39115668041629503,0.4446938293516227,0,0,0,0,0,0,0
0.24420231466713105,0.6925048158580068,1,1,1,1,0,0,0
0.3545732234307898,0.7797154551320744,1,1,1,1,1,1,1
0.17198165566767454,0.8265175410782692,1,1,0,0,0,0,0
0.6543390666853878,0.9298206904683965,0,0,0,0,0,0,0
0.3996761268497313,0.4892054339214573,1,1,0,0,0,0,0
0.6537762386741954,0.7360024726335078,0,0,0,0,0,0,0
0.22237042681074937,0.4577803218782115,0,0,0,0,1,1,1
0.8178463169668658,0.08962419175094438,0,0,0,1,1,1,1
0.952887857896914,0.8403638011277431,0,0,0,0,0,0,0
0.8008504881915441,0.8952010509895127,0,0,0,0,1,1,1
0.42384585553899623,0.2542040106543836,0,0,0,0,0,0,0
0.4807361672811148,0.15358052133073874,0,0,0,1,1,1,1
0.016256323399102546,0.4538861147853721,0,0,0,0,0,1,1
0.32365732703139716,0.5417718572003313,1,1,1,1,0,0,0
0.5557606478230865,0.7636373551838745,1,1,1,1,0,0,0
0.9824229120076259,0.03972527748238319,0,0,0,0,0,1,1
0.9835451908512716,0.4317062536752787,0,0,0,0,0,0,0
0.9353620331653115,0.6393553175945981,0,0,0,0,0,0,0
0.9033836139237581,0.4643041943630414,0,0,0,0,0,0,0
0.1469853042958832,0.4199536577290126,0,0,0,0,0,1,1
0.048301093712342036,0.3196475552014987,0,0,0,0,0,0,0
0.44558146811483135,0.5982573515982866,1,1,1,1,1,0,0
0.7350587208257361,0.2561001100239324,0,0,0,0,0,1,1
0.3155476717156276,0.740338987123158,1,1,1,1,1,1,1
0.896392938444695,0.5216165892662261,0,0,0,0,0,1,1
0.9753420421415689,0.6339221438220138,0,0,0,0,0,0,0
0.33363854755876177,0.5082109163193113,1,1,0,0,0,0,0
0.7586976819338922,0.0389414131164908,0,0,0,0,0,1,1
0.713532905197132,0.14232723454867324,0,0,0,0,0,1,1
0.5955865866901431,0.3686499641023059,0,0,0,0,0,0,0
0.18254393318482698,0.8728676960557956,1,1,1,1,1,1,1
0.8749714711617995,0.44737299867493696,0,0,0,0,0,0,0
0.9248313439225263,0.982394029868328,0,0,0,1,1,1,1
0.6310408897224552,0.3763172394377382,0,0,0,0,0,0,0
0.8544770124596891,0.21605995574520698,0,0,0,1,1,1,1
0.21876970022362363,0.6513965753815935,1,1,0,0,0,0,0
0.7970241780537055,0.22781004447191044,0,0,0,0,0,0,0
0.14225322620288128,0.9707457686562916,0,0,1,1,1,1,1
0.867014035887161,0.08975833798172761,0,0,0,1,1,1,1
0.8349857175194483,0.6286995562252645,0,0,0,0,1,1,1
0.3895112174237626,0.5562943741084984,1,1,1,0,0,0,0
0.7152335257580401,0.007950339727520794,1,1,0,0,0,0,0
0.6466730284778978,0.7801866825037934,0,0,0,0,0,0,0
0.9319094789126129,0.9772443565607726,0,0,0,1,1,1,1
0.873918621105484,0.5368856977637256,0,0,0,1,1,1,1
0.6892650336752622,0.34402161594427805,0,0,0,0,1,1,1
0.23084697537085064,0.2967481737888331,0,0,0,0,0,0,0
0.36118418250608675,0.5128655115190836,1,1,0,0,0,0,0
0.4107170023651985,0.9074491881957143,1,1,1,1,1,1,1
0.6755635617730074,0.10169138103558284,0,0,1,1,1,1,1
0.6016616880235516,0.13687225409428672,0,0,0,0,0,0,0
0.35296233721578485,0.4920775502249929,1,1,0,0,0,0,0
0.8568247543863203,0.7109697577730723,0,0,0,0,0,0,0
0.6492235694174664,0.7602871579969825,0,0,0,0,0,0,0
0.048828055286651906,0.1305230621006771,0,0,0,0,0,0,0
0.4818542444333548,0.31097701199095507,0,0,0,0,0,0,0
0.08835857002321013,0.44298111418325536,0,0,0,0,0,0,0
0.6417871521326928,0.7972152410839749,0,0,0,0,0,0,0
0.38172954357359856,0.8629974873711871,1,1,1,1,1,0,0
0.0355716550663846,0.4916792003825393,0,0,0,0,0,0,0
0.9760072449275233,0.16734567146112,0,0,1,1,1,1,1
0.7578996986416355,0.8772027955405562,0,0,0,0,1,1,1
0.7231485029293824,0.32868798920162856,0,0,0,0,1,1,1
0.38116395849086904,0.45552322670196665,0,0,0,0,0,0,0
0.8693989053910881,0.9498333797188293,0,0,0,0,1,1,1
0.9450354496233236,0.42514991422773396,0,0,0,0,0,0,0
0.011682112271350631,0.5924446470546982,0,0,0,0,0,0,0
0.23133707807931836,0.8004836041745151,1,1,1,1,1,1,1
0.5968488742780802,0.42725908741820073,0,0,0,0,0,0,0
0.5923960718641623,0.035628907862138126,1,1,1,0,0,0,0
0.9659679161565905,0.41642085489810643,0,0,0,0,0,0,0
0.9659328070664017,0.16561741817702547,0,0,1,1,1,1,1
0.45574034667591223,0.013083402417924828,1,1,0,0,0,0,0
0.7116167869942508,0.23721010027609613,0,0,0,0,0,1,1
0.026696316501543138,0.7704043167251786,0,0,0,0,0,0,0
0.08709376738444019,0.3824592285009786,0,0,0,0,0,0,0
0.12547964872517448,0.8873927098642225,0,0,0,0,0,0,0
0.5938457643060515,0.1342070920425219,0,0,0,0,0,0,0
0.30463004814167016,0.20463997368523534,1,1,1,1,1,1,1
0.8663012431246123,0.8577937570460565,0,0,0,0,0,0,0
0.5999019531946606,0.9206671086477848,0,0,0,0,0,0,0
0.4261354229568931,0.3717970084022163,0,0,0,0,1,1,1
0.6535861502324503,0.4021824262777044,0,0,0,0,0,0,0
0.10529579161414304,0.6383353332514162,0,0,0,0,0,0,0
0.5503312704291545,0.42324370372713493,0,0,0,0,0,0,0
0.7773431961535822,0.3877338469572027,0,0,0,0,0,0,0
0.6595455370542299,0.373162481024261,0,0,0,0,0,1,1
0.6998126426325084,0.22689715089081686,0,0,0,0,0,1,1
0.16527716919543567,0.9702335901978937,0,0,1,1,1,1,1
0.4745185608389586,0.1616848803146329,0,0,0,0,0,1,1
0.4414584485909011,0.18504345827415014,0,0,0,0,1,1,1
0.13685707122884716,0.3813020452544489,0,0,0,0,0,0,1
0.17580117342777912,0.7710067888154098,1,0,0,0,0,0,0
0.2732052326098675,0.1130117681405094,1,1,1,1,1,0,0
0.7830013614217437,0.014700931780016635,0,0,0,0,0,0,0
0.13986705235939068,0.7648934547483736,0,0,0,0,0,0,0
0.29931925698535544,0.439163849696692,0,0,0,0,0,0,0
0.49248109983791877,0.7288806869452304,1,1,1,1,1,1,1
0.9546116277067032,0.2324571645452148,0,0,0,1,1,1,1
0.8324168037303372,0.028738194121330274,0,0,0,0,0,1,1
0.42275566507700924,0.2619254677442687,0,0,0,0,0,0,0
0.2812618714986891,0.5375264314485991,1,1,1,0,0,0,0
0.560390221395426,0.031035130056746296,1,1,0,0,0,0,0
0.1611429852745998,0.8706378782531408,1,1,1,1,1,0,0
0.284428334133634,0.3716055155665229,0,0,0,0,0,0,0
0.2359069242934575,0.8737446721314207,1,1,1,1,1,1,1
0.7537512201227115,0.04163444452615317,0,0,0,0,1,1,1
0.8989214799202421,0.9053634216727711,0,0,0,0,0,1,1
0.30511563140818265,0.814468784512667,1,1,1,1,1,1,1
0.8204346026959338,0.4306286678146596,0,0,0,0,0,0,1
0.8853125919986317,0.9030690851348683,0,0,0,0,0,1,1
0.08662641963693007,0.5122668107198799,0,0,0,0,0,0,0
0.882368568466841,0.7979269504856757,0,0,0,0,0,0,0
0.848072409036344,0.1892134775954677,0,0,0,1,1,1,1
0.7773063116505655,0.6262570685469656,0,0,0,1,1,1,1
0.2301152430083836,0.2785199410649991,0,0,0,0,0,0,0
0.8795372830673152,0.838720966147991,0,0,0,0,0,0,0
0.9265120259003612,0.2567897584681763,0,0,0,1,1,1,1
0.6899715512759225,0.785963236239925,0,0,0,0,0,0,0
0.24406821048911154,0.18756238084110688,1,1,1,0,0,0,0
0.33478502796476817,0.9640293152128465,1,1,1,1,1,1,1
0.8515119170937198,0.8022063001931543,0,0,0,0,0,0,0
0.2909007468348943,0.5010879244890545,1,1,0,0,0,0,0
0.5034348039526323,0.6745783878466021,1,1,1,1,1,1,1
0.2269659994799691,0.6757365109363749,1,1,1,0,0,0,0
0.02547772929022929,0.8889587954876872,0,0,0,0,0,0,0
0.7511855984635002,0.9420939973082415,0,0,0,0,0,1,1
0.28967917452068526,0.8812273161846882,1,1,1,1,1,1,1
0.004623223402598797,0.6776604006682786,0,0,0,0,0,0,0
0.33719253725403775,0.8652762752915525,1,1,1,1,1,1,1
0.1017833920734652,0.3929821184663945,0,0,0,0,0,0,0
0.30426044433817445,0.30267258980336353,0,0,0,0,0,0,0
0.7921901891324151,0.2316676031954531,0,0,0,0,0,0,0
0.8615880080976936,0.3335422667523782,0,0,0,0,1,1,1
0.7798620200320726,0.5022648155524263,0,0,0,0,0,0,0
0.9243351858616546,0.06702235389343991,0,0,0,0,1,1,1
0.4349155972850487,0.7170293612919162,1,1,1,1,1,1,1
0.1987139355632107,0.6343326292675279,1,1,0,0,0,0,0
0.014303397506615467,0.9779677106207547,0,0,0,0,0,0,0
0.8864205641439298,0.06737694671553518,0,0,0,0,1,1,1
0.5101294755702139,0.8204073305717574,1,1,1,1,0,0,0
0.9804714444753355,0.3581211266803832,0,0,1,1,1,1,1
0.8123466510290365,0.464121137226135,0,0,0,0,0,0,0
0.4405935015758947,0.25690412428975384,0,0,0,0,0,0,0
0.4637660842241238,0.14628426992583166,0,0,1,1,1,1,1
0.306211873392638,0.32284986468181154,0,0,0,0,0,0,0
0.3174152570816222,0.8160878923914693,1,1,1,1,1,1,1
0.1975461373269689,0.8534082083248155,1,1,1,1,1,1,1
0.6847509568950975,0.7824979005719374,0,0,0,0,0,0,0
0.7585513978313452,0.26516879508113445,0,0,0,0,0,1,1
0.3417598033362951,0.3381431673054316,0,0,0,0,0,0,0
0.44345717427249376,0.029938438469534367,1,1,0,0,0,0,0
0.7698674977089803,0.3891178684721447,0,0,0,0,0,0,0
0.3251075928686463,0.342486714255372,0,0,0,0,0,0,0
0.7806096903621194,0.14794508592042233,0,0,0,0,1,1,1
0.8473897150823848,0.6934020733053662,0,0,0,0,0,0,0
0.3185778405157196,0.9564622797641656,1,1,1,1,1,1,1
0.22878657185384388,0.21599423673528884,0,0,0,0,0,0,0
0.5651167829367605,0.948083158651445,0,0,0,0,0,0,0
0.8064515372631077,0.1984588159169457,0,0,0,0,0,1,1
0.037875770286243116,0.8799787444632515,0,0,0,0,0,0,0
0.15805288050381083,0.360101433896736,0,0,0,0,0,0,1
0.9333035506102609,0.99462496175968,0,0,0,1,1,1,1
0.599444070303334,0.9299765372012211,0,0,0,0,0,0,0
0.9027771048552118,0.9364230705106471,0,0,0,1,1,1,1
0.30430953423468443,0.4741110941409381,0,0,0,0,0,0,0
