feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.01889022186907441,0.8922407710300562,0,0,0,0,0,0,0
0.18797609645508062,0.7427611522470643,1,1,1,1,1,1,1
0.04425865655315908,0.5369103490397205,1,1,1,0,0,0,0
0.43591848602647076,0.4072300002976451,0,0,1,1,1,1,1
0.33018613280009157,0.47317922795995726,1,1,1,0,0,0,0
0.8973110072872894,0.08251281040077219,0,0,0,0,0,0,0
0.31635045016043994,0.23285252629165554,1,1,1,0,0,0,0
0.4470724870151236,0.6017283957549724,0,0,0,0,0,0,0
0.149373141319597,0.001976949774697201,1,1,1,1,1,1,1
0.2811011604084165,0.3904700803130361,1,1,1,1,0,0,0
0.07244049300998945,0.7406386715501183,0,0,1,1,1,1,1
0.672708514848478,0.5596595781870759,0,0,0,0,0,0,0
0.7544503424821866,0.11448154671024813,0,0,0,0,0,0,0
0.16839902838115495,0.9298538270030576,1,1,1,1,1,1,1
0.5079857769284928,0.438867492905317,0,0,0,0,1,1,1
0.7381018765853825,0.9518109598033566,1,1,1,1,1,1,1
0.8819143670848046,0.49175236508959475,0,0,0,0,0,0,0
0.5940549073493862,0.6839469371199135,0,0,0,0,0,0,0
0.8725864496701855,0.07988253209201401,0,0,0,0,0,0,0
0.4225978793693105,0.7077343082142263,1,1,1,1,1,1,1
0.4910764890498722,0.6443231345761964,0,0,0,0,0,0,0
0.851598717670713,0.354131725087222,0,0,0,0,0,0,0
0.158832139758167,0.8579608566863549,1,1,1,1,1,1,1
0.5382728009954376,0.9823209737957053,1,1,1,1,1,0,0
0.7590236575980758,0.03670218638072453,0,0,0,0,0,1,1
0.5737869969361715,0.6195833080192433,0,0,0,0,1,1,1
0.21610819373438594,0.5692284140838313,1,1,1,1,1,1,1
0.27267366965280515,0.3464273200391529,1,1,1,1,1,1,1
0.807593563048128,0.3282194657154899,0,0,0,0,0,1,1
0.8703119212844496,0.45561443894691733,0,0,0,0,0,0,0
0.2926524987182123,0.5761934338579425,1,1,1,1,1,1,1
0.58023344503767,0.8697216766908372,1,1,1,1,1,0,0
0.2760090775945989,0.1997262877031959,1,1,1,0,0,0,0
0.4028194198150983,0.8453353605827194,1,1,1,1,1,1,1
0.9920348894314633,0.9154602610408931,1,1,1,1,1,1,1
0.5116783630500538,0.9776961116138349,1,1,1,1,1,1,1
0.14436904063539235,0.7413436864143487,1,1,1,1,1,1,1
0.8709190611274306,0.6107179913391412,0,1,1,1,1,1,1
0.28560323858658354,0.5173412513533598,1,1,1,1,0,0,0
0.9603816854684962,0.9292423092901386,1,1,1,1,1,1,1
0.9691312824733522,0.056631591318222485,0,0,0,0,0,0,0
0.6798296507575755,0.4690904629140663,0,0,0,0,0,0,0
0.2170774867685622,0.3346543176128436,1,1,1,1,1,1,1
0.1898698202204706,0.11271592480060355,1,1,1,1,1,1,1
0.8472691082228112,0.9923900580424675,1,1,1,1,1,1,1
0.24035083402775348,0.5521944271322531,1,1,1,1,1,1,1
0.17996377242527695,0.9911764415462536,1,1,1,1,0,0,0
0.7294387399789819,0.7387693274180541,1,1,1,1,1,1,1
0.7850508459400378,0.0383619257168073,0,0,0,0,0,1,1
0.15251650595807098,0.240701732564915,1,1,1,0,0,0,0
0.2461117850485509,0.49397630116879176,1,1,1,1,0,0,0
0.6407050907917529,0.24431364618730378,0,0,0,0,0,0,0
0.06149157069690003,0.946176304493663,1,0,0,0,0,0,0
0.26560280195826813,0.49188501480739044,1,1,1,0,0,0,0
0.679442879608094,0.7167251660626067,1,1,0,0,0,0,0
0.3356893381081062,0.3139671200305547,1,1,1,1,1,0,0
0.7670248795999948,0.29446960122543364,0,0,0,0,0,0,0
0.9295589490801291,0.19932980499599118,0,0,0,0,0,0,0
0.020809406354533988,0.06402970983695055,1,1,1,1,1,1,1
0.9024929234744147,0.398299660284813,0,0,0,0,0,0,0
0.2855253187515179,0.24207067186111186,1,1,1,0,0,0,0
0.8339170033556741,0.009166169250222844,0,0,0,0,0,1,1
0.6377750806761915,0.8229707464675223,1,1,1,1,1,1,1
0.5391808036161784,0.4990028848833721,0,0,0,0,0,0,0
0.2986223239193191,0.3076739696056987,1,1,1,1,1,1,1
0.615601705837497,0.2560790081270816,0,0,0,0,0,0,0
0.9404658987883621,0.9992444426796615,1,1,1,1,1,1,1
0.6345370836513411,0.5973511599169226,0,0,0,0,0,0,0
0.8223341598664181,0.8180227825218196,1,1,1,1,1,1,1
0.7890712319580097,0.8891975355243644,1,1,1,1,1,1,1
0.1628441393025002,0.35323355954203695,1,1,1,1,1,1,1
0.8183647229778037,0.4763614862669767,0,0,0,0,0,1,1
0.07452205311310778,0.8569025023886371,0,0,0,0,0,0,0
0.8346294449211424,0.39777648592516524,0,0,0,0,0,0,0
0.2616957544702513,0.027780055675453608,1,1,1,1,1,1,1
0.806362605175413,0.5021247441062298,0,0,0,0,1,1,1
0.7628822030548515,0.11487749996217489,0,0,0,0,0,0,0
0.8619244124977021,0.5041114711350756,0,0,0,0,0,0,0
0.861779923305244,0.4138750121339192,0,0,0,0,0,0,0
0.765098729977561,0.10160295625113358,0,0,0,0,0,0,0
0.4642958323041144,0.6103213549972807,0,0,0,0,0,0,0
0.6502237327744251,0.11241006286368616,0,0,1,1,1,1,1
0.5382350583854635,0.8490139122639471,1,1,1,1,1,0,0
0.1484281322845833,0.6052087995722117,1,1,1,1,1,1,1
0.03185824470061882,0.5121085280957351,1,1,1,0,0,0,0
0.8114695897659315,0.4743982500248478,0,0,0,0,0,1,1
0.25252279706376346,0.742105855356821,1,1,1,1,1,1,1
0.9532813178315954,0.26830002351385485,0,0,0,0,0,0,0
0.23105115358627315,0.5410538244429494,1,1,1,1,1,1,1
0.14249724404938824,0.8724923145642369,1,1,1,1,1,1,1
0.002852211178948294,0.9565057053323165,1,0,0,0,0,0,0
0.8096218304651089,0.40740748666743876,0,0,0,0,0,0,0
0.8165008678258949,0.14342215684815773,0,0,0,0,0,0,0
0.5561988367714042,0.0413807599796594,0,0,0,0,0,0,0
0.08166216487013533,0.34768409105234466,1,1,1,1,1,1,1
0.9807695471330207,0.23800354094506626,0,0,0,0,0,0,0
0.061165372002176754,0.8947574192380267,0,0,0,0,0,0,0
0.7741688264092432,0.08821764521255238,0,0,0,0,0,0,0
0.14142180745982524,0.6705699210525381,1,1,1,1,1,1,1
0.5507022928753705,0.07338710129839987,0,1,1,1,1,1,1
0.6525768852350549,0.7506231010857458,1,1,1,0,0,0,0
0.15607773521168677,0.526792122473782,1,1,1,1,1,1,1
0.5638076744584107,0.9920221267662376,1,1,1,1,0,0,0
0.6353525147245843,0.44025827411520646,0,0,0,0,0,0,0
0.7863746730691334,0.6136188186086813,0,0,1,1,1,1,1
0.8032330028473017,0.6864947889560629,1,1,1,1,1,1,1
0.3827148529771628,0.9358174650101303,1,1,1,1,1,1,1
0.3960849878859236,0.5960755515758795,1,1,1,0,0,0,0
0.5364688431629293,0.46375318889996864,0,0,0,0,0,1,1
0.6196149463855375,0.3612699647683899,0,0,0,0,0,0,0
0.17495021083875562,0.25568088452413995,1,1,1,1,0,0,0
0.28706322389234784,0.09964018253118723,1,1,1,1,1,0,0
0.4599688754254557,0.7997768147235099,1,1,1,1,1,1,1
0.8764872292851602,0.9462619183230954,1,1,1,1,1,1,1
0.13519996870385775,0.2836222777499413,1,1,1,1,0,0,0
0.6478250336353899,0.629185522562185,0,0,0,0,0,0,0
0.13362833459748202,0.700731854038319,1,1,1,1,1,1,1
0.13267577568424815,0.963768056225285,1,1,1,0,0,0,0
0.629754299264872,0.8976972968604333,1,1,1,1,1,1,1
0.41533527470812126,0.7562136691248553,1,1,1,1,1,1,1
0.42211784164306,0.9575538712698116,1,1,1,1,1,1,1
0.8825628469196187,0.06501196352241578,0,0,0,0,0,0,0
0.7148924522496611,0.3531632713660806,0,0,0,0,0,0,0
0.5693647934684868,0.31915311749901476,0,0,0,0,0,0,0
0.6704999004683506,0.4626291172161675,0,0,0,0,0,0,0
0.6041650393784586,0.06986688784289141,0,0,1,1,1,1,1
0.7941364054923865,0.11777872698925662,0,0,0,0,0,0,0
0.9461937373616871,0.42866285611105204,0,0,0,0,0,0,0
0.3115114354629498,0.4151641041205555,1,1,1,0,0,0,0
0.6147426515541592,0.9476671286071943,1,1,1,1,0,0,0
0.26717673322245505,0.9210668672855895,1,1,1,1,1,1,1
0.2656354901252821,0.4118163833526969,1,1,1,1,0,0,0
0.6815299018954696,0.16337610618859577,0,0,1,1,1,1,1
0.4566333376857874,0.26513611675916227,0,0,0,0,0,0,0
0.9285060093856863,0.7513456951403461,1,1,1,1,1,1,1
0.16365837219471135,0.06245667109816122,1,1,1,1,1,1,1
0.5852625539320744,0.2853094801474859,0,0,0,0,0,0,0
0.17400989100233222,0.43005187768882713,1,1,1,1,1,0,0
0.7249506942332566,0.06003073765146094,0,0,0,0,1,1,1
0.580440312058045,0.06040780416959646,0,0,1,1,1,1,1
0.16012464911300694,0.8282505129751436,1,1,1,1,1,1,1
0.47182631643509687,0.20405599837357236,0,0,0,0,0,0,0
0.07904576928881879,0.4189846913632336,1,1,1,1,1,1,1
0.8004571808264694,0.7087552845610744,1,1,1,1,1,1,1
0.6346194476384236,0.38550012799388633,0,0,0,0,0,0,0
0.03714981704099152,0.923598295871154,0,0,0,0,0,0,0
0.9298017583304413,0.6021630849036325,0,1,1,1,1,1,1
0.8864059443099171,0.11524909201156686,0,0,0,0,0,0,0
0.42818258639947515,0.18710323436239495,0,0,0,0,0,0,0
0.7396261532824353,0.6896553499094692,1,1,1,1,1,1,1
0.3265085064234423,0.9658806265198515,1,1,1,1,0,0,0
0.3254232537322457,0.6559920199514647,1,1,1,1,1,1,1
0.2993449510377565,0.24716690436804734,1,1,1,0,0,0,0
0.2066992671487735,0.6789624736426145,1,1,1,1,1,1,1
0.8927715517711617,0.4752662743962819,0,0,0,0,0,0,0
0.019167601792749678,0.5267563446735889,1,1,1,0,0,0,0
0.5307244361841695,0.5031920521637803,0,0,0,0,0,1,1
0.7844855009676336,0.29795373630901867,0,0,0,0,0,0,0
0.6854688985091878,0.433210275092375,0,0,0,0,0,0,0
0.32611563158257006,0.5802399378855619,1,1,1,1,1,1,1
0.7173632258398833,0.06369505816774645,0,0,0,0,1,1,1
0.6485777730601083,0.7221767892395906,1,1,0,0,0,0,0
0.5851586760351757,0.029937472276485577,0,0,0,0,0,0,0
0.9214256966468699,0.31905788566922877,0,0,0,0,0,0,0
0.9375353758587285,0.8385503781358143,1,1,1,1,1,1,1
0.06377958113144966,0.31647758669885173,1,1,1,1,1,0,0
0.6294424654556219,0.285369764109338,0,0,0,0,0,0,0
0.18107555084563065,0.42940224761206847,1,1,1,1,0,0,0
0.42853649943337657,0.796213572148708,1,1,1,1,1,1,1
0.9471338853131701,0.587974055103431,0,0,1,1,1,1,1
0.3698587738044785,0.6673573080717874,1,1,1,1,1,1,1
0.07377930552485024,0.19765937861246807,1,1,1,0,0,0,0
0.7262967083082561,0.22419990349831043,0,0,0,0,0,0,0
0.6542717456789716,0.939263010900021,1,1,1,1,1,1,1
0.6369465231692343,0.9677035129887825,1,1,1,1,0,0,0
0.4136517751484672,0.4717899300627948,0,0,1,1,1,1,1
0.33615016530340736,0.6629609335289258,1,1,1,1,1,1,1
0.028404721030179658,0.20481607618246866,1,1,1,0,0,0,0
0.36796780551002684,0.5258531350963591,1,1,1,1,1,1,1
0.514591298056442,0.613673654791907,0,0,0,0,0,1,1
0.4141614719828486,0.6041351284224931,0,0,0,0,0,0,0
0.874971020083528,0.7565208784476504,1,1,1,1,1,1,1
0.2931327931224035,0.8245034950756167,1,1,1,1,1,1,1
0.6142498708655181,0.9553698076183619,1,1,1,1,0,0,0
0.9540161736542138,0.13531631966410518,0,0,0,0,0,0,0
0.668435458287566,0.562909956433766,0,0,0,0,0,0,0
0.1079662366790265,0.4370106558162147,1,1,1,1,1,0,0
0.3523116480351167,0.45303868805706105,1,1,1,0,0,0,0
0.1686232619929372,0.0520927135174174,1,1,1,1,1,1,1
0.5588278528135452,0.7862907176269075,1,1,0,0,0,0,0
0.8713633441885738,0.6239765880958699,1,1,1,1,1,1,1
0.28963450177921124,0.869455525992447,1,1,1,1,1,1,1
0.9912728142141685,0.3795030976225955,0,0,0,0,0,0,0
0.5762247868580042,0.4410333741765483,0,0,0,0,0,0,0
0.27954575565238127,0.7755106358735262,1,1,1,1,1,1,1
0.14475273735220573,0.989761744649487,1,1,1,0,0,0,0
0.8266623058653817,0.15423286302220818,0,0,0,0,0,0,0
0.22466943222538305,0.35078781299096606,1,1,1,1,1,1,1
0.15645407092849728,0.25263497224831966,1,1,1,1,0,0,0
0.8194820090370564,0.18354842880290234,0,0,0,0,0,0,0
0.9187613422201523,0.132940254135688,0,0,0,0,0,0,0
0.3392562794906048,0.8098088227102093,1,1,1,1,1,1,1
0.5823060248886648,0.9042473294658965,1,1,1,1,1,1,1
0.23198573780813447,0.3117361280360994,1,1,1,1,1,1,1
0.6739440575328408,0.4977883016760263,0,0,0,0,0,0,0
0.6432290389346046,0.19819049370857866,0,0,0,1,1,1,1
0.3078451196070088,0.3527121567746636,1,1,1,1,1,1,1
0.709234700183188,0.045226688426190154,0,0,0,0,1,1,1
0.2107959629854136,0.10944030873247212,1,1,1,1,1,1,1
0.8453449220661786,0.762275505368481,1,1,1,1,1,1,1
0.8198122652956203,0.45310618598828845,0,0,0,0,0,0,0
0.15094153803684196,0.4311960066883942,1,1,1,1,1,0,0
0.651567397518616,0.5303324261051983,0,0,0,0,0,0,0
0.584992329022403,0.7773749968758051,1,1,0,0,0,0,0
0.8819497770234225,0.7068666996739601,1,1,1,1,1,1,1
0.09279718485591382,0.9751804822095574,1,1,0,0,0,0,0
0.6583255686279676,0.5351648320658944,0,0,0,0,0,0,0
0.7742381838854663,0.6661688366328461,1,1,1,1,1,1,1
0.8119123166969695,0.005425902243374692,0,0,0,0,1,1,1
0.5864683395609961,0.38295860664764325,0,0,0,0,0,0,0
0.6141262925704747,0.7389865072884992,1,1,0,0,0,0,0
0.4572896863928765,0.16121504576193224,0,0,0,0,0,0,0
0.1007937465373755,0.8894956165053213,1,0,0,0,0,0,0
0.9096792567252675,0.062402798091670375,0,0,0,0,0,0,0
0.24902098132094597,0.6898484446053368,1,1,1,1,1,1,1
0.8545294993424487,0.23555666627273986,0,0,0,0,0,0,0
0.7939188223835846,0.20467540298811615,0,0,0,0,0,0,0
0.9461507008525,0.7167721946699684,1,1,1,1,1,1,1
0.7521608207590498,0.10973512147517261,0,0,0,0,0,0,0
0.4959096480216527,0.49273467709218133,0,0,0,1,1,1,1
0.04271399202409587,0.9936798210786519,1,1,0,0,0,0,0
0.9541431114603833,0.5960727189526176,0,1,1,1,1,1,1
0.5848959992872332,0.410039485784394,0,0,0,0,0,0,0
0.4022888229266255,0.6804809068519896,1,1,1,1,1,1,1
0.7404538513856284,0.4613179168634317,0,0,0,0,0,0,0
0.23874284519776423,0.8878170378358561,1,1,1,1,1,1,1
0.8745599864351329,0.0026204356286644304,0,0,0,0,0,1,1
0.41363961425770446,0.5509225772802432,0,0,0,1,1,1,1
0.9738973519659474,0.22108866724124587,0,0,0,0,0,0,0
0.303954621080162,0.2738355276214347,1,1,1,1,0,0,0
0.5914027117916634,0.15651907337975368,0,0,1,1,1,1,1
0.4939524739218867,0.7648770113361809,1,1,0,0,0,0,0
0.5294887586876347,0.8581929553993413,1,1,1,1,1,1,1
0.42770648694586566,0.31746035224378677,0,0,0,0,0,0,0
0.5685631573459218,0.6231961426163175,0,0,0,0,1,1,1
0.7261880174108172,0.7257952324504383,1,1,1,1,1,1,1
0.975224084475258,0.550154030558283,0,0,0,0,1,1,1
0.5945647543121276,0.9311184847941837,1,1,1,1,1,0,0
0.4099798884832754,0.33893295877581275,0,0,0,0,0,0,0
0.5968210431466814,0.23442042633981486,0,0,0,0,0,0,0
0.5702248596822735,0.3248922764596085,0,0,0,0,0,0,0
0.023065921652646426,0.5359783708230746,1,1,1,0,0,0,0
0.5828627810187954,0.6921489360412294,0,0,0,0,0,0,0
0.7262088262602737,0.8177950309352244,1,1,1,1,1,1,1
0.10130957184232292,0.3905753616955109,1,1,1,1,1,1,1
0.3072547744653159,0.19616533216808274,1,1,0,0,0,0,0
0.7277711412306005,0.2763270708569212,0,0,0,0,0,0,0
0.6631523632514122,0.3069301140582297,0,0,0,0,0,0,0
0.025372446409595684,0.4439275056772385,1,1,1,1,1,0,0
0.10482121787372378,0.4413939932513772,1,1,1,1,1,0,0
0.17970980190440922,0.9512331499662701,1,1,1,1,1,1,1
0.2802564821213199,0.1228523201004682,1,1,1,1,1,0,0
0.9624621735087795,0.11790321567413342,0,0,0,0,0,0,0
0.028390457498921107,0.7169617624762264,0,0,1,1,1,1,1
0.36379936955555225,0.8692815749450412,1,1,1,1,1,1,1
0.6844635658759313,0.9477858232112841,1,1,1,1,1,1,1
0.8092394453862106,0.941113281782322,1,1,1,1,1,1,1
0.12926102480061463,0.9498819092370443,1,1,1,1,0,0,0
0.19519599812016075,0.39117438632908763,1,1,1,1,1,1,1
0.39739706903012795,0.23174824053894705,0,0,0,0,0,0,0
0.9076488801809398,0.3875874171104593,0,0,0,0,0,0,0
0.23895578903845827,0.06270685334144777,1,1,1,1,1,1,1
0.8034181139454831,0.5539090044450652,0,0,0,1,1,1,1
0.3011576117985305,0.07214487650183932,1,1,1,1,0,0,0
0.6579279739427834,0.8479806079249896,1,1,1,1,1,1,1
0.7591403381433325,0.20999698619167295,0,0,0,0,0,0,0
0.9289495791044774,0.23449441433512763,0,0,0,0,0,0,0
0.22082368996563384,0.14221563789505565,1,1,1,1,1,1,1
0.9542108171341118,0.4049718871247464,0,0,0,0,0,0,0
0.2092262942760439,0.33668520859280104,1,1,1,1,1,1,1
0.6104484671498913,0.9425452633133511,1,1,1,1,0,0,0
0.8605513681669695,0.7458110022850108,1,1,1,1,1,1,1
0.8641616826863744,0.4645190245509345,0,0,0,0,0,0,0
0.051742001161391715,0.08987326702165543,1,1,1,1,1,0,0
0.9126085885462691,0.8647011288429787,1,1,1,1,1,1,1
0.8294426395503158,0.7405305721139098,1,1,1,1,1,1,1
0.20006818369629054,0.9255845528809827,1,1,1,1,1,1,1
0.09147926578512933,0.043678821636292886,1,1,1,0,0,0,0
0.5244922650295464,0.6878313922829722,0,0,0,0,0,0,0
0.9832320054553166,0.022748202397684825,0,0,0,0,0,1,1
0.9580789134138595,0.6925807765351054,1,1,1,1,1,1,1
0.7091349347409432,0.6321689142373819,0,0,0,0,0,0,0
0.7665103008472366,0.8732991179272218,1,1,1,1,1,1,1
0.9962768964948887,0.528828113623073,0,0,0,0,0,0,0
0.9948623792843302,0.984797074470761,1,1,1,1,1,1,1
0.6143596030245105,0.6277707484618652,0,0,0,0,0,0,0
0.03855791155136035,0.1476850585296562,1,1,1,1,0,0,0
0.21652590387336623,0.6251115070805947,1,1,1,1,1,1,1
0.38834315470156544,0.24815443593595266,0,0,0,0,0,0,0
0.5687696633775216,0.7510634278886239,1,1,0,0,0,0,0
0.1217953888632104,0.9580103737762335,1,1,1,0,0,0,0
0.9178601096141288,0.4959931823466741,0,0,0,0,0,0,0
0.08597005529658053,0.6292992636246851,1,1,1,1,1,1,1
0.2601202142918674,0.7185669401084179,1,1,1,1,1,1,1
0.3841748453172733,0.494989903475866,1,1,1,1,1,1,1
0.401230424217614,0.08326547133355511,1,1,0,0,0,0,0
0.27550803854317274,0.11336749183296035,1,1,1,1,1,1,1
0.6469566923070392,0.21976650105248952,0,0,0,0,1,1,1
0.7162838557647512,0.618873741407145,0,0,0,0,0,0,0
0.6899173106670695,0.2891068288314974,0,0,0,0,0,0,0
0.8373222479176057,0.6662929317668849,1,1,1,1,1,1,1
0.6195025506208608,0.6008010821002103,0,0,0,0,0,0,0
0.30822455643429447,0.22121671459344672,1,1,0,0,0,0,0
0.8215729455961926,0.20610725880497904,0,0,0,0,0,0,0
0.9684909155008536,0.7080575844486414,1,1,1,1,1,1,1
0.8969747279550152,0.24763854817298137,0,0,0,0,0,0,0
0.15291516142875838,0.41156964295746945,1,1,1,1,1,1,1
0.9892905127264835,0.6017421087848869,0,1,1,1,1,1,1
0.519140764580148,0.7209235337178567,0,0,0,0,0,0,0
0.14984057428259134,0.07332227501833699,1,1,1,1,1,1,1
0.3447412845854556,0.17107061054769568,1,1,1,1,1,1,1
0.4713907105429449,0.45537510300240913,0,0,1,1,1,1,1
0.7624269554732142,0.20672257669323313,0,0,0,0,0,0,0
0.23464563750358491,0.18564816320405853,1,1,1,1,0,0,0
0.8727390599769643,0.5405921848878658,0,0,0,0,1,1,1
0.31711178812095386,0.3770049109196909,1,1,1,1,0,0,0
0.7137436310827574,0.5302620977629949,0,0,0,0,0,0,0
0.5751451419247464,0.11201944827503985,0,0,1,1,1,1,1
0.35823188250403726,0.5370341662773516,1,1,1,1,1,1,1
0.5960535639186223,0.5425332168246908,0,0,0,0,0,0,0
0.1754856602185353,0.2067078567593168,1,1,1,1,0,0,0
0.6357425373580863,0.4670602327588619,0,0,0,0,0,0,0
0.8865501307963419,0.5680243653016753,0,0,1,1,1,1,1
0.20284729682047242,0.17741466686837382,1,1,1,1,0,0,0
0.867304049400571,0.23167389718326103,0,0,0,0,0,0,0
0.2667529961488615,0.3142325898063413,1,1,1,1,1,1,1
0.39482164912920314,0.42689346573633524,1,1,1,1,1,1,1
0.44499930721518033,0.3412661175266749,0,0,0,0,0,0,0
0.6729788719383596,0.2742378801937404,0,0,0,0,0,0,0
0.6168798735318682,0.8065267844121068,1,1,1,1,0,0,0
0.21970051014471126,0.5013129716811675,1,1,1,1,0,0,0
0.1609400544214321,0.599022482783232,1,1,1,1,1,1,1
0.4053094275949566,0.47020694692639886,0,1,1,1,1,1,1
0.24570957911343683,0.766964773781592,1,1,1,1,1,1,1
0.8149719814183669,0.4123425117016586,0,0,0,0,0,0,0
0.06941939670330777,0.05313798566579142,1,1,1,1,0,0,0
0.32319945952411155,0.3111175245463831,1,1,1,1,1,0,0
0.113293890180869,0.07193929716554426,1,1,1,0,0,0,0
0.18298828075851648,0.5733380723726005,1,1,1,1,1,1,1
0.5308943386277525,0.9946817142047292,1,1,1,1,1,0,0
0.13332594662342112,0.5132524111092825,1,1,1,1,0,0,0
0.4730845698585038,0.9017785794113056,1,1,1,1,1,1,1
0.9129706625172022,0.533990587624699,0,0,0,0,0,0,0
0.8723279312838693,0.28780155274182184,0,0,0,0,0,0,0
0.5575977536553172,0.07660950376415232,0,1,1,1,1,1,1
0.9577577746521931,0.687605012150316,1,1,1,1,1,1,1
0.36683967701466935,0.8138755220882405,1,1,1,1,1,1,1
0.17564373436711522,0.7044043315279375,1,1,1,1,1,1,1
0.2789843184567259,0.6151795574546195,1,1,1,1,1,1,1
0.46908490528443025,0.5542681599894199,0,0,0,0,0,0,0
0.33308485222579665,0.6966814826089979,1,1,1,1,1,1,1
0.11879419066850672,0.03874518913231817,1,1,1,1,0,0,0
0.5464506209911522,0.6550043569628251,0,0,0,0,1,1,1
0.5361035085564939,0.09734489121418421,0,1,1,1,1,1,1
0.679713856144716,0.9206653625826505,1,1,1,1,1,1,1
0.3148126261580432,0.006522872205474317,1,1,1,1,1,0,0
0.11179844951796836,0.5962625511539981,1,1,1,1,1,1,1
0.0891519745431546,0.03007190125010384,1,1,1,0,0,0,0
0.9441610079540809,0.7676158387451267,1,1,1,1,1,1,1
0.7396256656961506,0.4239222077380219,0,0,0,0,0,0,0
0.831886237216483,0.4369852106764559,0,0,0,0,0,0,0
0.2253130979482202,0.17057143666069063,1,1,1,1,1,0,0
0.21129089769839837,0.40299142512487773,1,1,1,1,1,0,0
0.05486831689614513,0.10043962232348258,1,1,1,1,0,0,0
0.8635499275371482,0.9418901625677389,1,1,1,1,1,1,1
0.45686380051052267,0.3757283762268624,0,0,0,0,1,1,1
0.4538696552216728,0.6858785574902087,0,0,0,0,0,0,0
0.8774652998795777,0.2288586564369416,0,0,0,0,0,0,0
0.7740553547429923,0.7776773425396668,1,1,1,1,1,1,1
0.13382185482723907,0.5179576841225154,1,1,1,1,1,0,0
0.9211529171432734,0.418581157116646,0,0,0,0,0,0,0
0.5120527622085217,0.7225603086965932,0,0,0,0,0,0,0
0.7544952845725789,0.9002569140598721,1,1,1,1,1,1,1
0.7152181893271353,0.015810243121145984,0,0,0,0,0,1,1
0.38557471488346584,0.3240341286235734,0,0,0,0,0,0,0
0.03193152444104164,0.81677292325024,0,0,0,0,0,0,0
0.7562615139901432,0.34612080830821956,0,0,0,0,0,0,0
0.32660691138359543,0.10205199886712168,1,1,1,0,0,0,0
0.37447145471910737,0.7920799897536273,1,1,1,1,1,1,1
0.8810346762160098,0.05724703216875415,0,0,0,0,0,0,0
0.9680040966979928,0.38622841266682617,0,0,0,0,0,0,0
0.7889821124667876,0.49868062681188463,0,0,0,0,1,1,1
0.15533062868756187,0.3309021144210018,1,1,1,1,1,1,1
0.9214951824796572,0.42141144509083484,0,0,0,0,0,0,0
0.1223698041598853,0.4251117899787088,1,1,1,1,1,1,1
0.18215018451716125,0.3636961456203329,1,1,1,1,1,1,1
0.15306572689034592,0.027045423276232827,1,1,1,1,1,1,1
0.9834061405066991,0.06778103344400832,0,0,0,0,0,0,0
0.7980754130539796,0.3069640815496061,0,0,0,0,0,1,1
0.46957918193379833,0.39163140557586196,0,0,0,0,1,1,1
0.06851359560282799,0.3939708387270071,1,1,1,1,1,1,1
0.6317721698366273,0.8980293788058403,1,1,1,1,1,1,1
0.3945944268079785,0.6151939024998755,1,1,1,1,1,1,1
0.4634459596261802,0.578761307483488,0,0,0,0,0,0,0
0.586855345397603,0.5102807962632038,0,0,0,0,0,0,0
0.20440430343232296,0.6051248628565244,1,1,1,1,1,1,1
0.19988257250056418,0.9247617838706849,1,1,1,1,1,1,1
0.9003125616844062,0.3265271274402415,0,0,0,0,0,0,0
0.3933786735547429,0.3886025082895208,1,1,1,1,1,1,1
0.30729573192144577,0.41368368246488696,1,1,1,0,0,0,0
0.32123918918698735,0.7521882809596007,1,1,1,1,1,1,1
0.1275091302232183,0.3884843336505496,1,1,1,1,1,1,1
0.4717318746069189,0.7850198409439387,1,1,1,1,1,1,1
0.8612827527243647,0.5629066471474791,0,0,0,1,1,1,1
0.9442818555372939,0.13176791346162575,0,0,0,0,0,0,0
0.48019137753157204,0.7539777291588116,1,1,0,0,0,0,0
0.2334059745070739,0.23936638722617865,1,1,1,1,0,0,0
0.7797858165555297,0.33696607807968737,0,0,0,0,0,0,0
0.5237644602613599,0.7405868431487779,0,0,0,0,0,0,0
0.5071533036017072,0.3385694155422586,0,0,0,0,0,0,0
