feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.9221629580189373,0.42691573711563113,0.05623040487947473,0.08994250235744683,0.22898347448491363,1,1,1,1,1,1,1
0.5544756209101027,0.7663537785597649,0.5612017860197471,0.9507346693207088,0.7604125785857411,1,1,1,1,1,1,1
0.6120886067047907,0.44474426012946044,0.11587861072269323,0.3711155328606165,0.5098402445728156,1,1,1,0,0,0,0
0.7672534700106824,0.9272525917935062,0.5857055901698076,0.17864164941896676,0.9189005207495077,1,1,1,1,1,1,0
0.5783955248095137,0.9761596850287623,0.7963109039301769,0.09602272827020908,0.22686582707217118,0,0,0,0,1,1,1
0.3453153863011422,0.9476418742213576,0.14960187863402263,0.8186826155370859,0.12576152098485605,1,1,1,1,1,1,1
0.7285661296650029,0.4665225966348011,0.7597814443343347,0.8226136505181156,0.3430888182071361,1,1,1,1,1,0,0
0.47721195321842136,0.661792399288648,0.7922806249377927,0.1769677319811046,0.3463980534250911,0,0,0,0,1,1,1
0.7754891183538208,0.6347890164390319,0.8422230067773856,0.3527588003693084,0.9301413044605393,0,0,0,0,0,0,0
0.1434770076542362,0.7198608426213556,0.7300645715501015,0.7719459616846058,0.46195210676837994,1,1,1,1,1,1,1
0.8208192165961626,0.8958363314035124,0.6709685683401355,0.206298368265451,0.9049858653065243,1,1,1,1,1,1,1
0.14780978877474338,0.4915957796273096,0.5996367033656775,0.6751946749528709,0.4518828357860105,1,1,1,1,1,1,1
0.06421258467434943,0.3191324071109497,0.30300493172204757,0.5262845989565468,0.3096484270158818,1,1,1,1,1,1,1
0.2038068501754996,0.057240365891774614,0.4729774456984349,0.950110853949234,0.20103795616084652,0,0,0,0,0,0,0
0.6691804089619611,0.40259967568024546,0.0054066774130947515,0.41869899282561274,0.5504615363124822,1,1,1,1,1,0,0
0.5943840735326344,0.2429740592768248,0.02586081793399908,0.1253991340079743,0.9330491214352572,1,1,1,1,1,1,1
0.5877438041822295,0.28325953053437336,0.060031417933003706,0.9162840362647404,0.25160964441575207,1,1,1,1,1,1,1
0.0858325252646801,0.8371515713913685,0.013688576624024451,0.9046331618975175,0.37134100816269555,1,1,1,1,1,1,1
0.0031933402152637402,0.20197248629726772,0.4784859831715197,0.3747792785841688,0.10564145502554068,1,1,1,1,1,1,1
0.4701293543532564,0.38827632947288493,0.7648025143862084,0.7010412938068578,0.6044001183855354,0,1,1,1,1,1,1
0.2178952384300239,0.6487688008037363,0.6418343169254089,0.6316405222594568,0.7764986192794474,0,0,0,0,1,1,1
0.028248274116863148,0.2470565505129747,0.15985521376284162,0.09413761040076418,0.9667855489287738,1,1,1,0,0,0,0
0.5299018157643741,0.10401450206443885,0.08251238387641402,0.5064894862239401,0.20832966991604285,1,1,1,1,1,1,1
0.30774113751177323,0.798779521713482,0.696555974820934,0.3568931448086433,0.6523552247021009,0,0,0,0,0,0,0
0.03513108906460616,0.6720208670196635,0.46774580514921005,0.28477091176007074,0.6013563155208879,1,1,1,1,1,1,1
0.12703834975885808,0.6815282360101973,0.7572913137514976,0.20566047955821387,0.029569343126722103,0,0,0,0,0,0,0
0.21054117867635425,0.8648480396172884,0.7562129758307202,0.15024836587602763,0.6506363391136275,1,1,1,1,0,0,0
0.15608879377677676,0.9447557883084968,0.9795550708876842,0.06632589588841453,0.19130148794498625,0,0,0,0,0,0,0
0.5141902294443037,0.967325589268674,0.135432765369924,0.5221669046752582,0.9511735482734083,1,1,1,1,1,1,1
0.5993664150509478,0.3135666466352037,0.6286863612790655,0.7574848507239128,0.5683910961920193,1,1,1,1,0,0,0
0.6174116931221312,0.2543641957237849,0.844131128968491,0.26491763728082596,0.8970325688674269,1,1,1,1,1,1,1
0.2619500191671966,0.17456903242896904,0.5135381952344006,0.05675089908587638,0.3130517764601235,1,1,1,1,1,1,1
0.3138731605025271,0.9140444490522229,0.7235069566363699,0.20973143703250086,0.06143424888791471,0,0,0,0,0,0,0
0.04507459699633121,0.24706408005838,0.4303287008809149,0.4189016123842053,0.12126180916609453,1,1,1,1,1,1,1
0.5203752966098655,0.4130654889320302,0.4254663025411113,0.5452175033421102,0.920234524471499,0,0,0,0,0,0,0
0.4103668598245761,0.8123521082910681,0.46100757094122125,0.20761884363288197,0.1303551692541426,0,0,0,1,1,1,1
0.3054117501580723,0.725129935345737,0.11056753412964082,0.26242492685720054,0.7718010122489609,0,0,0,0,0,0,0
0.7828995760568419,0.661665800854923,0.05904714318293469,0.7905664143604246,0.7884250843008364,1,1,1,1,1,1,1
0.22437313542801418,0.6467248884794595,0.49738327740311783,0.9608046860434633,0.7131094728508569,1,1,1,1,1,1,1
0.39598315032959186,0.1469690118989071,0.0277341853549814,0.4121127200461494,0.13859575260360268,1,1,1,0,0,0,0
0.5321729036916993,0.09386215310378587,0.0580897479300958,0.6832809201242769,0.9759648012116962,1,1,1,0,0,0,0
0.26817101754727246,0.7760463108653156,0.8446186326461751,0.19070541291642817,0.6837822158403003,1,1,1,1,0,0,0
0.4397643838372024,0.07220253730818615,0.4654957443273319,0.3067136788018644,0.3488862366129448,1,1,1,1,0,0,0
0.48856349265750953,0.22915383914572496,0.014893903370214234,0.8439294042420511,0.1501983750730621,1,1,1,1,1,1,1
0.9385667190772549,0.4679660106836274,0.1363763459124654,0.6359065803573825,0.8149158586339461,1,1,1,1,1,1,1
0.4697476341812915,0.03880896084044683,0.5456312344773048,0.8958266392499218,0.8937894144199925,1,1,1,1,1,1,1
0.15117133397299098,0.5388655990535234,0.09540045558567523,0.3742834537883003,0.7965793288853419,0,0,0,0,0,0,0
0.11948463477772064,0.006288847191380564,0.21462397211716444,0.9434770439871336,0.4009341777539782,0,0,0,0,0,0,0
0.6788793567971046,0.08286738068530597,0.9069992104553447,0.17498628569946306,0.766165989111926,0,0,1,1,1,1,1
0.8551364363050138,0.2855040711781316,0.029945253420576523,0.5189726492169785,0.9536825060029034,0,0,0,0,0,0,0
0.11142055661204386,0.6104915341296951,0.003436599941290641,0.34166175322255554,0.22693132220930567,1,1,1,1,1,1,1
0.3940970710293338,0.2455028862530012,0.8656690108517767,0.3239260528018615,0.15102401971293344,0,0,0,0,0,0,0
0.04096512462176538,0.288764123968864,0.807412281322239,0.12942191126218983,0.2577405170160837,0,0,0,0,1,1,1
0.8709393606104716,0.9363307101516668,0.9401935390155212,0.809546703165675,0.16523043811145188,0,0,0,1,1,1,1
0.5251642188318201,0.9559647213606232,0.9640766964150052,0.46785177573038284,0.6518321616200378,0,0,0,0,0,0,1
0.09811826447734862,0.7198133999159969,0.3934320272937407,0.2304814240240548,0.9204075514626685,1,1,1,1,1,1,1
0.2307783733133396,0.5042331941316184,0.764406308777163,0.13844153918716973,0.7511136086501451,1,1,1,1,1,1,1
0.23351983079622185,0.8241406220936351,0.24313583848812081,0.8988909048482824,0.2858835844326396,1,1,1,1,1,1,1
0.9984046391470156,0.04238048954428053,0.36018944860586555,0.9003375871466172,0.5512889645360934,1,1,0,0,0,0,0
0.791118041575519,0.4037019083672959,0.7223754533643255,0.2552176418076001,0.017870138253154644,0,0,0,0,0,0,0
0.5389755364997111,0.10900438897765885,0.8269791089129144,0.5579116929784075,0.6857717683531486,1,1,1,0,0,0,0
0.36402122633748335,0.345002268652134,0.5133711570523066,0.2783180677455529,0.4648421699989057,0,0,0,0,0,0,0
0.7585261998123644,0.9655279088894172,0.34811903755224094,0.10069488061820553,0.19586818048344912,1,1,1,1,1,0,0
0.6383794402597798,0.9175230746583743,0.6102554182028118,0.47849713365797386,0.3807373851687508,0,0,0,0,0,0,0
0.6999742796344759,0.6106970598302224,0.34750429213444656,0.533507009446211,0.8365745148786775,0,0,0,1,1,1,1
0.2887911484022706,0.2783196157573151,0.009707369890022743,0.43807148892270087,0.1394049624314826,1,1,1,1,0,0,0
0.24506328409435663,0.6749185517135756,0.2034766436076011,0.4416816209787322,0.3700227059815443,0,0,0,0,0,0,0
0.6974158869634891,0.7079640368220617,0.4624021869851733,0.9777965472828274,0.4278451822819449,1,1,1,1,1,1,1
0.8950264956955144,0.8677924246263811,0.16297591287300572,0.5551693416348246,0.0964250971191446,1,1,1,1,1,1,1
0.7491162533414908,0.7127710708330514,0.7177985197640729,0.48283816273629787,0.43614095812178943,0,0,0,0,0,0,1
0.6185670850383497,0.11967978267639101,0.7811666941017286,0.6996643897369763,0.2751804071985051,1,1,1,1,1,1,1
0.6973972663422225,0.42187202041667016,0.2199715771501004,0.917529721492003,0.4757116519918668,1,1,1,1,0,0,0
0.5187396385200466,0.305997022780665,0.49733874401231326,0.1968185428075565,0.2419292788112576,1,1,1,1,1,1,1
0.27500955496415314,0.5473034042329553,0.4191034744878577,0.5651255235292785,0.41443865333417573,0,0,0,0,0,0,0
0.5744569132361582,0.836843991341109,0.21528313604433436,0.047242869223910966,0.968478048394736,1,1,1,1,1,0,0
0.6486213219647576,0.7222636817168155,0.8319667309302914,0.7505361498289853,0.48248053549512304,0,0,0,0,0,0,0
0.7227036955804753,0.716399686853588,0.05539062825514118,0.9354592108551006,0.34978129605534614,1,1,1,1,1,0,0
0.8008901946731507,0.3507318603821522,0.6444425751400142,0.3394618736530761,0.24430732478668116,0,0,0,1,1,1,1
0.005396293325444668,0.8085705462796491,0.7090820071373323,0.5127524595773086,0.8656298503346741,1,1,1,1,1,1,1
0.6676597165078477,0.5386755711704404,0.7239916815549727,0.4027057131087878,0.7565278584732117,0,0,0,0,0,0,0
0.9675641120798828,0.848062005336993,0.39658949592667425,0.5061513395176404,0.14998445234380864,1,1,1,1,1,1,1
0.15927145378016683,0.1830550834620044,0.7162230794674294,0.5319827704924293,0.22415488191815658,1,1,1,1,1,1,1
0.5701113185039945,0.958875015594827,0.513481332463055,0.2702169685704048,0.4419272678836268,0,0,0,0,0,0,0
0.4171067533993985,0.3341875836031519,0.7921673854275623,0.29129078912548656,0.8359093747217241,1,1,1,1,1,1,1
0.07162082149499094,0.4556648685515885,0.12741642545063459,0.1972182775591922,0.5587162363765488,1,1,1,0,0,0,0
0.04913296918131671,0.21328131230679304,0.7229093020887959,0.9340884717362807,0.16349573476303803,1,1,1,1,1,1,1
0.7399193534252243,0.6514498145541727,0.28143685129476015,0.7935486420923463,0.9077140595260585,1,1,1,1,1,1,1
0.40469153959565607,0.15943772061435446,0.7872889409503225,0.47645076047144475,0.9110556429555672,1,1,1,1,1,1,0
0.22781532799674487,0.49881142152878255,0.5429950599844823,0.8829254813224242,0.08713867498374839,1,1,1,1,1,0,0
0.5080082906778687,0.7062971907667545,0.6916383880182195,0.1167855925335406,0.7047141648512273,1,1,1,0,0,0,0
0.6016738078442897,0.356394716514019,0.7023156927102362,0.8598627023855481,0.648789495845482,1,1,1,1,1,1,0
0.9590634068253096,0.7040154549204134,0.26851357456849645,0.2341411398432688,0.7462056267642431,1,1,0,0,0,0,0
0.3147546444172782,0.9635717073283471,0.8106542777798369,0.9773962194009452,0.43463747349228765,1,1,1,1,1,1,1
0.06698647079832454,0.8969065489849636,0.320411022884048,0.9885749135169605,0.5009514013515758,1,1,1,1,1,1,1
0.08941275600413112,0.5484891370382899,0.8238799746112461,0.8732311168489298,0.7417791138231635,1,1,0,0,0,0,0
0.14850646243629662,0.13824054733454738,0.6280487698940931,0.25841394102869686,0.8494788225902278,1,1,1,1,1,1,1
0.6962672615277273,0.4150684958890267,0.6607130000130891,0.6382397822814733,0.751339108239163,0,0,0,0,0,0,0
0.4135306694060561,0.9894227706808647,0.881351595775033,0.09077416287477147,0.9629174828450464,1,1,1,1,1,1,1
0.12180506179724093,0.445046112455313,0.14140349128770036,0.9667853351475163,0.1419162065914621,0,0,0,0,0,0,1
0.7174798740767315,0.5360194724863708,0.04276170964557724,0.40227018612864995,0.09583039872057131,1,1,1,1,1,1,1
0.727674937827305,0.22861576807411532,0.11559797994938914,0.5103673245010231,0.6448535523270447,1,1,1,1,1,0,0
0.05567741617468325,0.6018467276528182,0.08863569373673907,0.16572587308257103,0.760442560310667,1,1,0,0,0,0,0
0.39599951156970425,0.9349458308398656,0.7037831593850249,0.6146873425549778,0.07048158745396937,0,0,0,0,0,1,1
0.6995399487233992,0.23980136926223306,0.9819308466131276,0.007266945779655476,0.815672437640837,0,0,0,0,0,0,0
0.10323361878678727,0.14954827591861475,0.6264918453491174,0.811101944863027,0.3902872686906328,0,0,0,0,1,1,1
0.6046981312644784,0.834621298365712,0.8708197418016365,0.7023470785374776,0.7597842264403007,0,0,0,0,0,0,0
0.7550920400433689,0.17466937479059474,0.4468704360970046,0.5818704615216955,0.7611237914196513,1,1,1,1,1,1,1
0.733916992548511,0.8541183728137917,0.0082528032720115,0.7843212738780165,0.06404224008464643,1,1,1,1,1,0,0
0.2684397599260181,0.5154134819415147,0.22539412918575108,0.8921741521733436,0.5726458771829712,1,1,1,1,1,1,0
0.027286561125806186,0.30419425459882965,0.36418950384821,0.9923246356444687,0.06712136509805533,0,0,0,0,0,0,0
0.17115673869852532,0.5538283562319987,0.8448316574473821,0.6644179434193852,0.15443371669977923,1,1,1,1,1,1,1
0.31604931187806506,0.4838430741859414,0.09495444781126461,0.7759601611199816,0.1359662948209398,1,1,1,1,1,1,1
0.3066812080431395,0.565439566026504,0.446619931508076,0.3345056170604964,0.4533084031484307,0,0,0,0,0,0,0
0.03898128344912288,0.5320145121137176,0.6369416038407992,0.29170359026919834,0.32827275531706657,0,0,0,0,0,0,0
0.7459484205995741,0.1913767243590735,0.08067114384808527,0.6742074523208618,0.18713563057232874,1,1,1,1,1,1,1
0.05219522165525814,0.002745920062317886,0.8546884259269202,0.00839205561457601,0.31627734252307027,1,1,1,1,1,1,0
0.9022359891778451,0.2128229470437898,0.6365002916588937,0.23754892816891648,0.29085253092261554,1,1,1,1,1,1,1
0.686654618701184,0.20632275309245496,0.32546038047462633,0.24535637032372282,0.19382727430695257,1,1,1,1,1,1,1
0.5826422412582176,0.5087050218923361,0.2644783958966743,0.5439835987835777,0.5220609556645014,0,0,0,1,1,1,1
0.3050483773767422,0.8739843254792792,0.2605006481503571,0.6399771049760082,0.48781316619539683,0,0,0,0,0,0,1
0.8280609933253108,0.31829494096257405,0.8217869605917526,0.19703719238549333,0.8773966052344493,0,0,0,0,0,0,0
0.24551646838469832,0.744670620477952,0.5334164072225671,0.17628510173783618,0.7322122164145202,1,1,1,0,0,0,0
0.183680761706438,0.6475923543616905,0.8064547454828701,0.6795981527043315,0.680262722982716,1,1,0,0,0,0,0
0.9173394957354384,0.5969068405565633,0.5598463775030003,0.9144215492029732,0.22569057274970317,1,1,1,1,1,1,0
0.6270853934942093,0.2547068502688039,0.7409660766566517,0.0006293106700764328,0.2209225485580073,0,0,0,0,0,0,0
0.4135970229523336,0.7060630574875562,0.4004840412618085,0.13057929106486477,0.34806175665852634,0,0,0,1,1,1,1
0.10950055719676333,0.6743445134919223,0.022336858203974463,0.7996959793654936,0.4467996229183179,1,1,1,1,1,1,0
0.5694351712487358,0.4844501291597676,0.3726391518545792,0.13463347037638684,0.9391638241102802,1,1,1,1,1,1,1
0.8164973950934542,0.1450188312191768,0.2831356729871952,0.734357291545845,0.2520471744088151,1,1,1,1,1,1,0
0.9380973493712961,0.43661403177300895,0.7913576213389102,0.40699396713287184,0.7840818595694329,0,0,0,0,0,0,0
0.2706321036046948,0.09924540403118653,0.5338053213877655,0.06601396167614437,0.5417258738269825,1,1,1,1,1,1,1
0.45146211076178644,0.8709694872782865,0.5643684021070547,0.12131415803729673,0.6935621556891365,1,1,1,1,1,1,1
0.3187693734934107,0.5529531076372375,0.3831851634585607,0.1890243075650917,0.6999091905044266,0,0,0,0,0,0,0
0.7612679430333031,0.03454367043391304,0.6990220141291327,0.9500364552065438,0.18490580281961377,0,0,0,0,0,0,1
0.8889390925099417,0.7675907397397018,0.5431760993351518,0.011413921901777813,0.6227579535830349,1,1,0,0,0,0,0
0.23317843239785652,0.016986289985894132,0.3578145910003063,0.49285550484262,0.18313746026308608,0,0,0,0,0,0,0
0.10528397808932355,0.5206182982826347,0.7782181606882554,0.8792695758028128,0.6139068858037978,1,1,1,1,0,0,0
0.1924520987051801,0.8717489076864879,0.10212758201356387,0.8639539238397135,0.5981609931597883,1,1,1,1,1,1,1
0.046550831382644375,0.5880702652178512,0.5848578511809338,0.931625047549627,0.971762388362487,1,1,1,1,1,1,1
0.6529112429090009,0.5899805199643757,0.09511628184971432,0.3900682609877121,0.46276138549693246,1,1,0,0,0,0,0
0.3216753229833751,0.4472940225717007,0.9258192781113852,0.4911560159248497,0.09337733991418196,1,1,1,1,1,1,1
0.28404483155378957,0.2787156158204004,0.623147539137364,0.1607510923346962,0.9560128881306469,1,1,1,1,1,1,1
0.1310771526417006,0.5625164563741613,0.851925667360923,0.5888523787428632,0.3217688730859858,1,1,1,1,1,1,1
0.242029391644354,0.2530406863062665,0.7157282424113971,0.3594110269551828,0.5231545937150607,0,0,0,0,0,0,0
0.7282713643240928,0.7574004807199143,0.41577304759950606,0.6070287260425847,0.6759792400885428,0,0,0,1,1,1,1
0.3588772422572801,0.4492922434756338,0.5793500909127244,0.5783759302520237,0.8667241826682551,0,0,0,0,0,0,1
0.8933279857195978,0.8192445592014612,0.8464475106805938,0.6988802234772707,0.016004835763904768,0,0,0,1,1,1,1
0.6764374071696335,0.8312925233340636,0.4442703949151656,0.3981895221787142,0.7721117934098566,0,0,0,0,0,0,0
0.4293343194305861,0.9635567646834333,0.107887705411992,0.15022808752733086,0.37217893837746474,0,0,0,1,1,1,1
0.07673896356684606,0.8775598073815342,0.43121474464503584,0.660350829627156,0.7814215587796749,1,1,1,1,1,0,0
0.2862316266494471,0.5415371835560397,0.6904159667743028,0.13909608425040676,0.9772631554173113,1,1,1,1,1,1,1
0.05993997773687665,0.40459711787851327,0.5968203947775852,0.03282017049281227,0.4894060973042714,0,0,0,0,1,1,1
0.8054604911245977,0.8157373127716192,0.9110587735984107,0.7432665077704472,0.8474925026926523,0,0,0,0,0,0,0
0.6285730444574412,0.8272405194150226,0.7469185998452791,0.17548051012440868,0.25684874362544674,0,0,0,0,1,1,1
0.4574395515865466,0.48898187992274744,0.6990161152247711,0.09138132799256182,0.6072831988205643,1,1,1,1,1,1,1
0.7296466734669378,0.9726007393176129,0.28419232902316427,0.19176919739235487,0.3785966988130869,0,0,0,0,0,0,0
0.7785415699342623,0.6973772286296955,0.2924236176320868,0.6756014534256957,0.3446138110494045,1,1,1,1,1,1,1
0.4804804910433641,0.8974552190579909,0.6080487703563342,0.7966490063870196,0.3991174233091692,0,0,0,0,1,1,1
0.43180044696893416,0.6976656243320312,0.04422657935806851,0.46160862988767104,0.5332480759170858,0,0,0,0,0,0,1
0.5259701797719398,0.6916362060868745,0.040767979277430255,0.2928769558161135,0.5772275422236298,0,0,0,0,0,0,0
0.5174283582241807,0.345111234703551,0.9471808381719768,0.9022383213021989,0.3479606785771028,1,1,1,1,1,1,1
0.44697148854925695,0.7915526997035259,0.4977874436364297,0.22417848226608927,0.6940894781185662,0,0,0,0,0,1,1
0.8878373685081333,0.015331094110662136,0.12324083413480169,0.09345559277073845,0.1270282275108554,0,0,0,0,0,0,1
0.29048236787011306,0.7540720028440131,0.827095638001056,0.5869557459285766,0.3069876882409991,0,0,0,1,1,1,1
0.017534048739560992,0.9308562297895642,0.5906947319894672,0.6373328129638294,0.15616532297117014,1,1,1,1,1,1,1
0.2990509540416346,0.43553561159770315,0.09896202651266373,0.618211019249547,0.2013160291213465,1,1,1,1,1,1,1
0.7738426006775313,0.2961540090781636,0.417483199880307,0.2056673876326791,0.5131538498721457,1,1,1,1,0,0,0
0.1649533321806943,0.19889234273251355,0.392400031415593,0.8851929510902777,0.47045632086231015,0,0,0,0,0,1,1
0.7445587806409971,0.08230176464092631,0.7607248769569542,0.5622751909285466,0.9214776515730335,1,1,1,0,0,0,0
0.9457545803209843,0.1811434344479672,0.78500207492551,0.06995257708069069,0.22238331041225035,0,0,0,1,1,1,1
0.9316112652481968,0.39223956699557627,0.5303309883801881,0.05343625791315243,0.5315017250539026,1,1,1,0,0,0,0
0.2938149862149787,0.46191902476927116,0.7319547392660883,0.15682687483037883,0.6157973583928152,0,0,0,0,0,0,0
